,price
2018-02-14,27.27112579345703
2018-02-15,27.287551879882812
2018-02-16,27.336835861206055
2018-02-20,27.073984146118164
2018-02-21,26.885061264038086
2018-02-22,27.016483306884766
2018-02-23,27.213624954223633
2018-02-26,27.336835861206055
2018-02-27,26.827556610107422
2018-02-28,26.63863182067871
2018-03-01,26.129348754882812
2018-03-02,26.129348754882812
2018-03-05,26.507204055786133
2018-03-06,26.663272857666016
2018-03-07,26.876846313476562
2018-03-08,26.84398651123047
2018-03-09,26.934343338012695
2018-03-12,27.057552337646484
2018-03-13,26.613988876342773
2018-03-14,26.737201690673828
2018-03-15,26.819347381591797
2018-03-16,26.80291748046875
2018-03-19,26.60577392578125
2018-03-20,26.630416870117188
2018-03-21,26.655059814453125
2018-03-22,26.03899574279785
2018-03-23,25.718643188476562
2018-03-26,26.244352340698242
2018-03-27,25.948640823364258
2018-03-28,25.923992156982422
2018-03-29,26.318279266357422
2018-04-02,25.923992156982422
2018-04-03,26.088281631469727
2018-04-04,26.13756561279297
2018-04-05,26.457918167114258
2018-04-06,26.359346389770508
2018-04-09,26.540061950683594
2018-04-10,26.909698486328125
2018-04-11,26.74541664123535
2018-04-12,26.942556381225586
2018-04-13,27.016483306884766
2018-04-16,27.024696350097656
2018-04-17,27.3532657623291
2018-04-18,27.40255355834961
2018-04-19,27.26290512084961
2018-04-20,27.073984146118164
2018-04-23,26.97541618347168
2018-04-24,26.74541664123535
2018-04-25,26.60577392578125
2018-04-26,26.71255874633789
2018-04-27,26.819347381591797
2018-04-30,26.663272857666016
2018-05-01,26.5647029876709
2018-05-02,26.819347381591797
2018-05-03,26.83576774597168
2018-05-04,26.97541618347168
2018-05-07,27.090412139892578
2018-05-08,26.991844177246094
2018-05-09,27.024696350097656
2018-05-10,27.27112579345703
2018-05-11,27.230056762695312
2018-05-14,27.180767059326172
2018-05-15,26.983627319335938
2018-05-16,26.958984375
2018-05-17,27.115053176879883
2018-05-18,27.008270263671875
2018-05-21,27.221837997436523
2018-05-22,27.18898582458496
2018-05-23,26.720773696899414
2018-05-24,26.507204055786133
2018-05-25,26.449705123901367
2018-05-29,25.620073318481445
2018-05-30,26.219709396362305
2018-05-31,25.989707946777344
2018-06-01,26.129348754882812
2018-06-04,26.277204513549805
2018-06-05,26.285425186157227
2018-06-06,26.679702758789062
2018-06-07,26.359346389770508
2018-06-08,26.449705123901367
2018-06-11,26.663272857666016
2018-06-12,26.548274993896484
2018-06-13,26.655059814453125
2018-06-14,26.770057678222656
2018-06-15,26.63863182067871
2018-06-18,26.23613166809082
2018-06-19,25.90309715270996
2018-06-20,25.877866744995117
2018-06-21,25.516233444213867
2018-06-22,25.7601261138916
2018-06-25,25.314388275146484
2018-06-26,25.221878051757812
2018-06-27,24.952756881713867
2018-06-28,24.835012435913086
2018-06-29,25.213470458984375
2018-07-02,25.087318420410156
2018-07-03,25.171419143676758
2018-07-05,25.600332260131836
2018-07-06,25.776941299438477
2018-07-09,25.9199161529541
2018-07-10,26.01243019104004
2018-07-11,25.482587814331055
2018-07-12,25.68443489074707
2018-07-13,25.7601261138916
2018-07-16,25.89468765258789
2018-07-17,26.06288719177246
2018-07-18,26.08812141418457
2018-07-19,25.936737060546875
2018-07-20,25.877866744995117
2018-07-23,25.90309715270996
2018-07-24,26.08812141418457
2018-07-25,26.298370361328125
2018-07-26,26.231088638305664
2018-07-27,26.28154754638672
2018-07-30,26.31519317626953
2018-07-31,26.332012176513672
2018-08-01,26.12175941467285
2018-08-02,25.743305206298828
2018-08-03,25.810583114624023
2018-08-06,25.70966339111328
2018-08-07,25.869455337524414
2018-08-08,25.802173614501953
2018-08-09,25.776941299438477
2018-08-10,24.99480628967285
2018-08-13,24.87706756591797
2018-08-14,24.89388656616211
2018-08-15,24.380868911743164
2018-08-16,24.549070358276367
2018-08-17,24.742502212524414
2018-08-20,24.977985382080078
2018-08-21,25.331212997436523
2018-08-22,25.39008140563965
2018-08-23,25.25551986694336
2018-08-24,25.541461944580078
2018-08-27,25.96196937561035
2018-08-28,25.96196937561035
2018-08-29,26.071300506591797
2018-08-30,25.793764114379883
2018-08-31,25.423717498779297
2018-09-04,25.13777732849121
2018-09-05,24.87706756591797
2018-09-06,24.70045280456543
2018-09-07,24.498607635498047
2018-09-10,24.69204330444336
2018-09-11,24.683631896972656
2018-09-12,24.767736434936523
2018-09-13,25.020034790039062
2018-09-14,24.986392974853516
2018-09-17,24.952756881713867
2018-09-18,25.171419143676758
2018-09-19,25.238698959350586
2018-09-20,25.70125389099121
2018-09-21,25.718074798583984
2018-09-24,25.55828094482422
2018-09-25,25.64238166809082
2018-09-26,25.533052444458008
2018-09-27,25.46577262878418
2018-09-28,25.011625289916992
2018-10-01,25.146188735961914
2018-10-02,24.986392974853516
2018-10-03,25.078907012939453
2018-10-04,24.78455352783203
2018-10-05,24.549070358276367
2018-10-08,24.22107696533203
2018-10-09,24.19584846496582
2018-10-10,23.615549087524414
2018-10-11,23.413705825805664
2018-10-12,23.5062198638916
2018-10-15,23.607139587402344
2018-10-16,24.06128692626953
2018-10-17,23.792163848876953
2018-10-18,23.30437469482422
2018-10-19,23.413705825805664
2018-10-22,23.295963287353516
2018-10-23,23.01002311706543
2018-10-24,22.202651977539062
2018-10-25,22.66520881652832
2018-10-26,22.52223777770996
2018-10-29,22.614748001098633
2018-10-30,22.74090003967285
2018-10-31,22.917510986328125
2018-11-01,23.211868286132812
2018-11-02,23.363245010375977
2018-11-05,23.270740509033203
2018-11-06,23.295963287353516
2018-11-07,23.573495864868164
2018-11-08,23.119354248046875
2018-11-09,23.11094093322754
2018-11-12,22.446548461914062
2018-11-13,22.791357040405273
2018-11-14,22.875463485717773
2018-11-15,22.95956039428711
2018-11-16,22.9427433013916
2018-11-19,22.66520881652832
2018-11-20,22.202651977539062
2018-11-21,22.58111000061035
2018-11-23,22.337215423583984
2018-11-26,22.757719039916992
2018-11-27,22.589519500732422
2018-11-28,22.90069007873535
2018-11-29,22.774539947509766
2018-11-30,22.572696685791016
2018-12-03,22.9427433013916
2018-12-04,22.26993179321289
2018-12-06,21.958759307861328
2018-12-07,21.580307006835938
2018-12-10,21.437334060668945
2018-12-11,21.538259506225586
2018-12-12,21.874662399291992
2018-12-13,21.824201583862305
2018-12-14,21.51302719116211
2018-12-17,21.34482192993164
2018-12-18,21.462568283081055
2018-12-19,21.294363021850586
2018-12-20,21.193443298339844
2018-12-21,20.983190536499023
2018-12-24,20.554279327392578
2018-12-26,21.117753982543945
2018-12-27,21.05046844482422
2018-12-28,21.218669891357422
2018-12-31,21.319591522216797
2019-01-02,21.159799575805664
2019-01-03,20.88227081298828
2019-01-04,21.66440773010254
2019-01-07,21.69804573059082
2019-01-08,21.832609176635742
2019-01-09,22.202651977539062
2019-01-10,22.194242477416992
2019-01-11,21.967172622680664
2019-01-14,21.93353271484375
2019-01-15,21.916711807250977
2019-01-16,21.93353271484375
2019-01-17,21.9755802154541
2019-01-18,22.446548461914062
2019-01-22,22.01763153076172
2019-01-23,22.185832977294922
2019-01-24,22.244705200195312
2019-01-25,22.66520881652832
2019-01-28,22.648391723632812
2019-01-29,22.589519500732422
2019-01-30,22.715667724609375
2019-01-31,22.53064727783203
2019-02-01,22.547466278076172
2019-02-04,22.555877685546875
2019-02-05,22.833412170410156
2019-02-06,22.63998031616211
2019-02-07,22.00922203063965
2019-02-08,21.790557861328125
2019-02-11,21.8073787689209
2019-02-12,22.16901397705078
2019-02-13,22.093320846557617
2019-02-14,21.992401123046875
2019-02-15,22.454957962036133
2019-02-19,22.555877685546875
2019-02-20,22.732486724853516
2019-02-21,22.66520881652832
2019-02-22,22.732486724853516
2019-02-25,22.79977035522461
2019-02-26,22.976381301879883
2019-02-27,22.850229263305664
2019-02-28,22.95956039428711
2019-03-01,23.211868286132812
2019-03-04,23.018436431884766
2019-03-05,23.07730484008789
2019-03-06,22.967971801757812
2019-03-07,22.53064727783203
2019-03-08,22.614748001098633
2019-03-11,22.816587448120117
2019-03-12,22.78295135498047
2019-03-13,22.976381301879883
2019-03-14,22.976381301879883
2019-03-15,23.195043563842773
2019-03-18,23.211868286132812
2019-03-19,23.430530548095703
2019-03-20,23.287553787231445
2019-03-21,23.127763748168945
2019-03-22,22.48859405517578
2019-03-25,22.555877685546875
2019-03-26,22.62316131591797
2019-03-27,22.614748001098633
2019-03-28,22.52223777770996
2019-03-29,22.63998031616211
2019-04-01,22.95956039428711
2019-04-02,23.09412384033203
2019-04-03,23.464168548583984
2019-04-04,23.472576141357422
2019-04-05,23.4978084564209
2019-04-08,23.464168548583984
2019-04-09,23.25391387939453
2019-04-10,23.422115325927734
2019-04-11,23.447349548339844
2019-04-12,23.733291625976562
2019-04-15,23.758522033691406
2019-04-16,23.884672164916992
2019-04-17,24.069698333740234
2019-04-18,24.02764320373535
2019-04-22,24.094921112060547
2019-04-23,24.044462203979492
2019-04-24,24.010826110839844
2019-04-25,23.943546295166016
2019-04-26,24.002416610717773
2019-04-29,24.145383834838867
2019-04-30,24.22107696533203
2019-05-01,24.06128692626953
2019-05-02,24.036052703857422
2019-05-03,24.347227096557617
2019-05-06,24.10333824157715
2019-05-07,23.573495864868164
2019-05-08,23.825803756713867
2019-05-09,23.6660099029541
2019-05-10,23.83421516418457
2019-05-13,23.144588470458984
2019-05-14,23.354833602905273
2019-05-15,23.5819091796875
2019-05-16,23.800567626953125
2019-05-17,23.59031867980957
2019-05-20,23.312788009643555
2019-05-21,23.523035049438477
2019-05-22,23.430530548095703
2019-05-23,23.127763748168945
2019-05-24,23.295963287353516
2019-05-28,23.10253143310547
2019-05-29,22.825002670288086
2019-05-30,22.9427433013916
2019-05-31,22.63998031616211
2019-06-03,22.816587448120117
2019-06-04,23.270740509033203
2019-06-05,23.186634063720703
2019-06-06,23.228683471679688
2019-06-07,23.438940048217773
2019-06-10,23.472576141357422
2019-06-11,23.63237190246582
2019-06-12,23.464168548583984
2019-06-13,23.548269271850586
2019-06-14,23.287553787231445
2019-06-17,23.268550872802734
2019-06-18,23.691925048828125
2019-06-19,23.761051177978516
2019-06-20,24.011619567871094
2019-06-21,23.985700607299805
2019-06-24,23.977060317993164
2019-06-25,23.795610427856445
2019-06-26,23.899295806884766
2019-06-27,23.977060317993164
2019-06-28,24.23627281188965
2019-07-01,24.2967529296875
2019-07-02,24.31403350830078
2019-07-03,24.512760162353516
2019-07-05,24.253549575805664
2019-07-08,24.0980224609375
2019-07-09,24.011619567871094
2019-07-10,23.95977783203125
2019-07-11,23.873371124267578
2019-07-12,23.873371124267578
2019-07-15,24.020259857177734
2019-07-16,23.942501068115234
2019-07-17,23.761051177978516
2019-07-18,23.717845916748047
2019-07-19,23.570960998535156
2019-07-22,23.67464256286621
2019-07-23,23.96841812133789
2019-07-24,24.07210350036621
2019-07-25,23.691925048828125
2019-07-26,23.795610427856445
2019-07-29,23.83881378173828
2019-07-30,23.311748504638672
2019-07-31,23.173503875732422
2019-08-01,23.156221389770508
2019-08-02,22.914287567138672
2019-08-05,22.447710037231445
2019-08-06,22.50819206237793
2019-08-07,22.655080795288086
2019-08-08,22.819246292114258
2019-08-09,22.698284149169922
2019-08-12,22.4736328125
2019-08-13,22.68964195251465
2019-08-14,21.955209732055664
2019-08-15,21.81696319580078
2019-08-16,22.119375228881836
2019-08-19,22.326744079589844
2019-08-20,22.21441650390625
2019-08-21,22.56003761291504
2019-08-22,22.48227310180664
2019-08-23,22.1971378326416
2019-08-26,22.39586639404297
2019-08-27,22.421791076660156
2019-08-28,22.36994743347168
2019-08-29,22.62915802001953
2019-08-30,22.680999755859375
2019-09-03,22.585956573486328
2019-09-04,22.931575775146484
2019-09-05,23.113019943237305
2019-09-06,23.20806312561035
2019-09-09,23.36359214782715
2019-09-10,23.467275619506836
2019-09-11,23.536399841308594
2019-09-12,23.683284759521484
2019-09-13,23.76968765258789
2019-09-16,23.510475158691406
2019-09-17,23.605520248413086
2019-09-18,23.579601287841797
2019-09-19,23.61416244506836
2019-09-20,23.484556198120117
2019-09-23,23.3463134765625
2019-09-24,23.190786361694336
2019-09-25,23.03525733947754
2019-09-26,23.1043758392334
2019-09-27,23.173503875732422
2019-09-30,23.251262664794922
2019-10-01,23.026615142822266
2019-10-02,22.50819206237793
2019-10-03,22.62051773071289
2019-10-04,22.845169067382812
2019-10-07,22.810604095458984
2019-10-08,22.56003761291504
2019-10-09,22.819246292114258
2019-10-10,22.957490921020508
2019-10-11,23.579601287841797
2019-10-14,23.622800827026367
2019-10-15,23.916574478149414
2019-10-16,24.05482292175293
2019-10-17,24.19306755065918
2019-10-18,24.270832061767578
2019-10-21,24.486841201782227
2019-10-22,24.374515533447266
2019-10-23,24.538684844970703
2019-10-24,24.590524673461914
2019-10-25,24.547327041625977
2019-10-28,24.702850341796875
2019-10-29,24.633726119995117
2019-10-30,24.728775024414062
2019-10-31,24.66828727722168
2019-11-01,24.867019653320312
2019-11-04,25.117589950561523
2019-11-05,25.013904571533203
2019-11-06,25.03118324279785
2019-11-07,25.152149200439453
2019-11-08,25.074386596679688
2019-11-11,24.99662208557129
2019-11-12,25.005266189575195
2019-11-13,24.95342254638672
2019-11-14,24.901578903198242
2019-11-15,25.0916690826416
2019-11-18,25.06574821472168
2019-11-19,25.0916690826416
2019-11-20,24.927501678466797
2019-11-21,24.95342254638672
2019-11-22,24.94478416442871
2019-11-25,25.05710792541504
2019-11-26,25.108945846557617
2019-11-27,25.12622833251953
2019-11-29,25.005266189575195
2019-12-02,24.77197265625
2019-12-03,24.867019653320312
2019-12-04,25.05710792541504
2019-12-05,24.95342254638672
2019-12-06,25.013904571533203
2019-12-09,24.8497371673584
2019-12-10,24.910219192504883
2019-12-11,25.12622833251953
2019-12-12,25.34223747253418
2019-12-13,25.411361694335938
2019-12-16,25.66193389892578
2019-12-17,25.454565048217773
2019-12-18,25.281755447387695
2019-12-19,25.290395736694336
2019-12-20,25.31631851196289
2019-12-23,25.34223747253418
2019-12-24,25.32495880126953
2019-12-26,25.411361694335938
2019-12-27,25.54096794128418
2019-12-30,25.238554000854492
2019-12-31,25.402719497680664
2020-01-02,25.817461013793945
2020-01-03,25.32495880126953
2020-01-06,25.359519958496094
2020-01-07,25.31631851196289
2020-01-08,25.54960823059082
2020-01-09,25.78289794921875
2020-01-10,25.713775634765625
2020-01-13,25.78289794921875
2020-01-14,25.7656192779541
2020-01-15,25.687856674194336
2020-01-16,25.748336791992188
2020-01-17,25.791542053222656
2020-01-21,25.7656192779541
2020-01-22,25.739700317382812
2020-01-23,25.601449966430664
2020-01-24,25.601449966430664
2020-01-27,25.02254295349121
2020-01-28,25.221275329589844
2020-01-29,25.18671226501465
2020-01-30,25.074386596679688
2020-01-31,24.651012420654297
2020-02-03,24.702850341796875
2020-02-04,25.143510818481445
2020-02-05,25.42864227294922
2020-02-06,25.506406784057617
2020-02-07,25.264474868774414
2020-02-10,25.264474868774414
2020-02-11,25.471839904785156
2020-02-12,25.66193389892578
2020-02-13,25.454565048217773
2020-02-14,25.471839904785156
2020-02-18,25.238554000854492
2020-02-19,25.489124298095703
2020-02-20,25.350881576538086
2020-02-21,25.178070068359375
2020-02-24,24.106664657592773
2020-02-25,23.56232261657715
2020-02-26,23.484556198120117
2020-02-27,22.888370513916016
2020-02-28,22.655080795288086
2020-03-02,23.009334564208984
2020-03-03,22.715564727783203
2020-03-04,23.432714462280273
2020-03-05,22.698284149169922
2020-03-06,22.4736328125
2020-03-09,20.52954864501953
2020-03-10,21.2034969329834
2020-03-11,20.019763946533203
2020-03-12,17.4794921875
2020-03-13,18.334890365600586
2020-03-16,16.183429718017578
2020-03-17,16.770978927612305
2020-03-18,15.578606605529785
2020-03-19,15.682293891906738
2020-03-20,15.768694877624512
2020-03-23,16.062467575073242
2020-03-24,17.790544509887695
2020-03-25,18.248485565185547
2020-03-26,18.99155616760254
2020-03-27,18.248485565185547
2020-03-30,18.594100952148438
2020-03-31,18.559537887573242
2020-04-01,17.609098434448242
2020-04-02,17.91151237487793
2020-04-03,17.652297973632812
2020-04-06,18.836030960083008
2020-04-07,18.9829158782959
2020-04-08,19.216209411621094
2020-04-09,19.907438278198242
2020-04-13,19.596384048461914
2020-04-14,20.10616683959961
2020-04-15,19.173002243041992
2020-04-16,19.121164321899414
2020-04-17,19.907438278198242
2020-04-20,19.596384048461914
2020-04-21,19.155725479125977
2020-04-22,19.38901710510254
2020-04-23,19.207569122314453
2020-04-24,19.449499130249023
2020-04-27,19.85559844970703
2020-04-28,19.89015769958496
2020-04-29,20.728275299072266
2020-04-30,20.3740177154541
2020-05-01,19.933361053466797
2020-05-04,19.803752899169922
2020-05-05,19.812395095825195
2020-05-06,19.579105377197266
2020-05-07,19.985204696655273
2020-05-08,20.3740177154541
2020-05-11,20.23577308654785
2020-05-12,19.924720764160156
2020-05-13,19.64822769165039
2020-05-14,19.46678352355957
2020-05-15,19.613662719726562
2020-05-18,20.780115127563477
2020-05-19,20.5727481842041
2020-05-20,21.151653289794922
2020-05-21,20.866519927978516
2020-05-22,20.935646057128906
2020-05-26,21.7219181060791
2020-05-27,22.223058700561523
2020-05-28,22.240345001220703
2020-05-29,22.28354835510254
2020-06-01,22.897010803222656
2020-06-02,23.182144165039062
2020-06-03,24.123945236206055
2020-06-04,24.11530303955078
2020-06-05,24.5732479095459
2020-06-08,24.910219192504883
2020-06-09,24.400436401367188
2020-06-10,24.288110733032227
2020-06-11,22.836528778076172
2020-06-12,23.173503875732422
2020-06-15,23.42671775817871
2020-06-16,23.679935455322266
2020-06-17,23.706127166748047
2020-06-18,23.557689666748047
2020-06-19,23.35686492919922
2020-06-22,23.749784469604492
2020-06-23,24.020463943481445
2020-06-24,23.348134994506836
2020-06-25,23.67120361328125
2020-06-26,23.199697494506836
2020-06-29,23.575153350830078
2020-06-30,23.67120361328125
2020-07-01,23.65373992919922
2020-07-02,24.07284927368164
2020-07-06,24.614208221435547
2020-07-07,24.07284927368164
2020-07-08,24.413381576538086
2020-07-09,24.24748420715332
2020-07-10,24.50069808959961
2020-07-13,24.29987335205078
2020-07-14,24.77137565612793
2020-07-15,25.042049407958984
2020-07-16,24.972200393676758
2020-07-17,25.1817569732666
2020-07-20,25.47863006591797
2020-07-21,25.653261184692383
2020-07-22,25.89774513244629
2020-07-23,25.62706756591797
2020-07-24,25.365116119384766
2020-07-27,25.758039474487305
2020-07-28,25.47863006591797
2020-07-29,25.836624145507812
2020-07-30,25.164295196533203
2020-07-31,24.666597366333008
2020-08-03,25.303998947143555
2020-08-04,25.32146453857422
2020-08-05,25.426239013671875
2020-08-06,25.574678421020508
2020-08-07,25.49609375
2020-08-10,25.49609375
2020-08-11,25.60087013244629
2020-08-12,26.21207618713379
2020-08-13,26.03744888305664
2020-08-14,25.88901138305664
2020-08-17,26.12476348876953
2020-08-18,26.177152633666992
2020-08-19,26.081106185913086
2020-08-20,25.993785858154297
2020-08-21,25.73184585571289
2020-08-24,26.264467239379883
2020-08-25,26.36924934387207
2020-08-26,26.639925003051758
2020-08-27,26.2731990814209
2020-08-28,26.430368423461914
2020-08-31,26.281930923461914
2020-09-01,26.299396514892578
2020-09-02,26.823286056518555
2020-09-03,26.11603355407715
2020-09-04,26.063642501831055
2020-09-08,25.810426712036133
2020-09-09,26.561342239379883
2020-09-10,26.29066276550293
2020-09-11,26.46529197692871
2020-09-14,26.500221252441406
2020-09-15,26.54387664794922
2020-09-16,26.43910026550293
2020-09-17,26.596267700195312
2020-09-18,26.430368423461914
2020-09-21,25.3301944732666
2020-09-22,25.29526710510254
2020-09-23,24.919816970825195
2020-09-24,25.085708618164062
2020-09-25,24.937273025512695
2020-09-28,25.557212829589844
2020-09-29,25.644529342651367
2020-09-30,25.43497085571289
2020-10-01,25.60087013244629
2020-10-02,25.469900131225586
2020-10-05,26.002521514892578
2020-10-06,25.723112106323242
2020-10-07,25.958864212036133
2020-10-08,26.229543685913086
2020-10-09,26.36924934387207
2020-10-12,26.552608489990234
2020-10-13,26.09857177734375
2020-10-14,26.089839935302734
2020-10-15,25.557212829589844
2020-10-16,25.854084014892578
2020-10-19,25.67072296142578
2020-10-20,25.74930763244629
2020-10-21,25.43497085571289
2020-10-22,25.43497085571289
2020-10-23,25.67072296142578
2020-10-26,24.518159866333008
2020-10-27,24.168903350830078
2020-10-28,23.033798217773438
2020-10-29,23.121110916137695
2020-10-30,22.94648551940918
2020-11-02,23.26081657409668
2020-11-03,24.020463943481445
2020-11-04,24.34352684020996
2020-11-05,24.980934143066406
2020-11-06,25.007125854492188
2020-11-09,25.705650329589844
2020-11-10,25.958864212036133
2020-11-11,26.14222526550293
2020-11-12,25.740575790405273
2020-11-13,26.133495330810547
2020-11-16,26.2557373046875
2020-11-17,26.2557373046875
2020-11-18,26.177152633666992
2020-11-19,26.316858291625977
2020-11-20,26.2731990814209
2020-11-23,26.308128356933594
2020-11-24,26.64865493774414
2020-11-25,26.7010440826416
2020-11-27,26.832019805908203
2020-11-30,26.68358039855957
2020-12-01,27.216205596923828
2020-12-02,27.13762092590332
2020-12-03,27.093963623046875
2020-12-04,27.19001007080078
2020-12-07,27.12889289855957
2020-12-08,27.25986671447754
2020-12-09,27.198745727539062
2020-12-10,27.268596649169922
2020-12-11,26.980453491210938
2020-12-14,27.154644012451172
2020-12-15,27.623289108276367
2020-12-16,28.03887367248535
2020-12-17,28.392566680908203
2020-12-18,28.330671310424805
2020-12-21,27.755922317504883
2020-12-22,27.667499542236328
2020-12-23,28.09192657470703
2020-12-24,28.153823852539062
2020-12-28,28.472143173217773
2020-12-29,28.463306427001953
2020-12-30,28.445619583129883
2020-12-31,28.09192657470703
2021-01-04,28.43678092956543
2021-01-05,28.578250885009766
2021-01-06,28.834680557250977
2021-01-07,28.97615623474121
2021-01-08,29.108789443969727
2021-01-11,28.62246322631836
2021-01-12,28.693204879760742
2021-01-13,28.675518035888672
2021-01-14,28.781625747680664
2021-01-15,28.153823852539062
2021-01-19,28.480987548828125
2021-01-20,28.693204879760742
2021-01-21,28.896575927734375
2021-01-22,28.781625747680664
2021-01-25,28.410253524780273
2021-01-26,28.755098342895508
2021-01-27,27.985820770263672
2021-01-28,28.198034286499023
2021-01-29,27.81781578063965
2021-02-01,28.09192657470703
2021-02-02,28.489830017089844
2021-02-03,28.693204879760742
2021-02-04,28.71088981628418
2021-02-05,28.8612060546875
2021-02-08,28.914260864257812
2021-02-09,28.94963264465332
2021-02-10,28.790470123291016
2021-02-11,29.082263946533203
2021-02-12,29.135316848754883
2021-02-16,29.161842346191406
2021-02-17,28.73741912841797
2021-02-18,28.816997528076172
2021-02-19,28.90541648864746
2021-02-22,28.8612060546875
2021-02-23,28.62246322631836
2021-02-24,28.931947708129883
2021-02-25,28.516359329223633
2021-02-26,28.304140090942383
2021-03-01,28.71088981628418
2021-03-02,28.80815887451172
2021-03-03,28.693204879760742
2021-03-04,28.410253524780273
2021-03-05,28.36604118347168
2021-03-08,28.64899444580078
2021-03-09,28.97615623474121
2021-03-10,29.241424560546875
2021-03-11,29.42711067199707
2021-03-12,29.347530364990234
2021-03-15,29.214900970458984
2021-03-16,29.250267028808594
2021-03-17,29.683536529541016
2021-03-18,29.5509033203125
2021-03-19,29.39174461364746
2021-03-22,29.59511947631836
2021-03-23,29.2679500579834
2021-03-24,28.958473205566406
2021-03-25,29.055736541748047
2021-03-26,29.365217208862305
2021-03-29,29.365217208862305
2021-03-30,29.480165481567383
2021-03-31,29.568588256835938
2021-04-01,30.01954460144043
2021-04-05,30.673873901367188
2021-04-06,30.346712112426758
2021-04-07,30.42629051208496
2021-04-08,30.5235595703125
2021-04-09,30.59429168701172
2021-04-12,30.558929443359375
2021-04-13,30.700401306152344
2021-04-14,30.5854549407959
2021-04-15,30.824193954467773
2021-04-16,31.292837142944336
2021-04-19,31.17788314819336
2021-04-20,30.718082427978516
2021-04-21,30.859561920166016
2021-04-22,30.797672271728516
2021-04-23,31.071773529052734
2021-04-26,31.124834060668945
2021-04-27,31.08061981201172
2021-04-28,31.213253021240234
2021-04-29,31.009883880615234
2021-04-30,30.61197853088379
2021-05-03,30.956825256347656
2021-05-04,30.11681365966797
2021-05-05,30.567768096923828
2021-05-06,30.806503295898438
2021-05-07,31.372413635253906
2021-05-10,31.045251846313477
2021-05-11,30.665029525756836
2021-05-12,30.399761199951172
2021-05-13,30.718082427978516
2021-05-14,31.319360733032227
2021-05-17,31.319360733032227
2021-05-18,31.328201293945312
2021-05-19,30.912616729736328
2021-05-20,31.451997756958008
2021-05-21,31.451997756958008
2021-05-24,31.779165267944336
2021-05-25,31.74378776550293
2021-05-26,31.56694984436035
2021-05-27,31.513885498046875
2021-05-28,31.637680053710938
2021-06-01,31.920637130737305
2021-06-02,31.938318252563477
2021-06-03,31.796842575073242
2021-06-04,32.044429779052734
2021-06-07,32.25664138793945
2021-06-08,32.106327056884766
2021-06-09,31.920637130737305
2021-06-10,31.93232536315918
2021-06-11,32.0312385559082
2021-06-14,32.08519744873047
2021-06-15,32.13915252685547
2021-06-16,31.73448944091797
2021-06-17,31.52766990661621
2021-06-18,30.916175842285156
2021-06-21,31.401763916015625
2021-06-22,31.401763916015625
2021-06-23,31.11400604248047
2021-06-24,31.41975212097168
2021-06-25,31.491701126098633
2021-06-28,31.356807708740234
2021-06-29,31.473711013793945
2021-06-30,31.11400604248047
2021-07-01,31.18595314025879
2021-07-02,31.29385757446289
2021-07-06,30.94315528869629
2021-07-07,31.248897552490234
2021-07-08,30.826250076293945
2021-07-09,31.401763916015625
2021-07-12,31.599605560302734
2021-07-13,31.34781265258789
2021-07-14,31.482698440551758
2021-07-15,31.10502052307129
2021-07-16,30.853229522705078
2021-07-19,30.18778419494629
2021-07-20,30.331663131713867
2021-07-21,30.781286239624023
2021-07-22,30.853229522705078
2021-07-23,31.10502052307129
2021-07-26,31.09602928161621
2021-07-27,31.0060977935791
2021-07-28,31.069046020507812
2021-07-29,31.302854537963867
2021-07-30,31.042070388793945
2021-08-02,31.10502052307129
2021-08-03,31.18595314025879
2021-08-04,31.275880813598633
2021-08-05,31.428747177124023
2021-08-06,31.239904403686523
2021-08-09,31.158973693847656
2021-08-10,31.230913162231445
2021-08-11,31.365798950195312
2021-08-12,31.545652389526367
2021-08-13,31.77945327758789
2021-08-16,31.61759376525879
2021-08-17,31.329833984375
2021-08-18,31.365798950195312
2021-08-19,31.033077239990234
2021-08-20,31.123004913330078
2021-08-23,31.356807708740234
2021-08-24,31.464719772338867
2021-08-25,31.39277458190918
2021-08-26,31.18595314025879
2021-08-27,31.491701126098633
2021-08-30,31.58161735534668
2021-08-31,31.428747177124023
2021-09-01,31.50967788696289
2021-09-02,31.644569396972656
2021-09-03,31.58161735534668
2021-09-07,31.563636779785156
2021-09-08,31.123004913330078
2021-09-09,31.051063537597656
2021-09-10,31.0060977935791
2021-09-13,31.230913162231445
2021-09-14,31.18595314025879
2021-09-15,31.158973693847656
2021-09-16,31.07804298400879
2021-09-17,30.610429763793945
2021-09-20,29.819091796875
2021-09-21,30.169797897338867
2021-09-22,30.448566436767578
2021-09-23,30.862218856811523
2021-09-24,30.5474853515625
2021-09-27,30.592443466186523
2021-09-28,29.9539794921875
2021-09-29,29.810100555419922
2021-09-30,29.603271484375
2021-10-01,29.62125587463379
2021-10-04,29.387454986572266
2021-10-05,29.450401306152344
2021-10-06,29.117677688598633
2021-10-07,29.40543556213379
2021-10-08,29.43241310119629
2021-10-11,29.225587844848633
2021-10-12,29.243572235107422
2021-10-13,29.630247116088867
2021-10-14,30.007932662963867
2021-10-15,30.241737365722656
2021-10-18,30.07987403869629
2021-10-19,30.196781158447266
2021-10-20,30.241737365722656
2021-10-21,30.16080665588379
2021-10-22,30.376623153686523
2021-10-25,30.403606414794922
2021-10-26,30.56546974182129
2021-10-27,30.43058204650879
2021-10-28,30.64640235900879
