,price
2018-12-28,113.47439575195312
2019-01-02,113.75242614746094
2019-01-03,113.62519073486328
2019-01-04,113.34246826171875
2019-01-07,113.22935485839844
2019-01-08,113.11627960205078
2019-01-09,113.2152328491211
2019-01-10,113.44139862060547
2019-01-11,113.5120849609375
2019-01-14,113.64403533935547
2019-01-15,113.81840515136719
2019-01-16,113.91264343261719
2019-01-17,113.86079406738281
2019-01-18,113.86550903320312
2019-01-21,113.83724212646484
2019-01-22,113.9267578125
2019-01-23,114.00690460205078
2019-01-24,114.41683197021484
2019-01-25,114.37914276123047
2019-01-28,114.33201599121094
2019-01-29,114.37443542480469
2019-01-30,114.36502838134766
2019-01-31,114.60533142089844
2019-02-01,114.3226089477539
2019-02-04,114.24720764160156
2019-02-05,114.176513671875
2019-02-06,114.14824676513672
2019-02-07,114.19537353515625
2019-02-08,114.16238403320312
2019-02-11,114.23777770996094
2019-02-12,114.24250030517578
2019-02-13,114.38388061523438
2019-02-14,114.41213989257812
2019-02-15,114.46353149414062
2019-02-18,114.55322265625
2019-02-19,114.54852294921875
2019-02-20,114.41631317138672
2019-02-21,114.34549713134766
2019-02-22,114.5060043334961
2019-02-25,114.6004409790039
2019-02-26,114.6760025024414
2019-02-27,114.41631317138672
2019-02-28,114.28414154052734
2019-03-01,114.35020446777344
2019-03-04,114.43047332763672
2019-03-05,114.53433227539062
2019-03-06,114.94981384277344
2019-03-07,115.6060791015625
2019-03-08,115.56359100341797
2019-03-11,115.48804473876953
2019-03-12,115.44556427001953
2019-03-13,115.40777587890625
2019-03-14,115.43611907958984
2019-03-15,115.45027160644531
2019-03-18,115.65800476074219
2019-03-19,115.42668151855469
2019-03-20,115.45027160644531
2019-03-21,115.84687042236328
2019-03-22,116.16319274902344
2019-03-25,116.02154541015625
2019-03-26,115.99796295166016
2019-03-27,116.4417724609375
2019-03-28,116.22929382324219
2019-03-29,116.27177429199219
2019-04-01,115.92713928222656
2019-04-02,116.05934143066406
2019-04-03,115.82797241210938
2019-04-04,115.90352630615234
2019-04-05,116.01212310791016
2019-04-08,116.0262680053711
2019-04-09,116.17736053466797
2019-04-10,116.40869903564453
2019-04-11,116.44647979736328
2019-04-12,116.08292388916016
2019-04-15,115.90825653076172
2019-04-16,115.85161590576172
2019-04-17,115.79022216796875
2019-04-18,116.073486328125
2019-04-23,115.77130889892578
2019-04-24,116.14433288574219
2019-04-25,115.9554672241211
2019-04-26,116.30482482910156
2019-04-29,116.23400115966797
2019-04-30,116.2623519897461
2019-05-02,116.25288391113281
2019-05-03,116.31427001953125
2019-05-06,116.34262084960938
2019-05-07,116.49369049072266
2019-05-08,116.48423767089844
2019-05-09,116.29066467285156
2019-05-10,116.30010986328125
2019-05-13,116.35205078125
2019-05-14,116.28596496582031
2019-05-15,116.37287139892578
2019-05-16,116.5667953491211
2019-05-17,116.66140747070312
2019-05-20,116.5289535522461
2019-05-21,116.51950073242188
2019-05-22,116.647216796875
2019-05-23,116.82221984863281
2019-05-24,117.03034210205078
2019-05-27,116.94993591308594
2019-05-28,116.95939636230469
2019-05-29,117.15806579589844
2019-05-30,117.07763671875
2019-05-31,117.27630615234375
2019-06-03,117.44181823730469
2019-06-04,117.59322357177734
2019-06-05,117.79190063476562
2019-06-06,117.91485595703125
2019-06-07,118.32637023925781
2019-06-11,118.18922424316406
2019-06-12,118.09931182861328
2019-06-13,118.1466293334961
2019-06-14,118.34529876708984
2019-06-17,118.3216323852539
2019-06-18,119.25345611572266
2019-06-19,118.97440338134766
2019-06-20,119.12100219726562
2019-06-21,118.79937744140625
2019-06-24,118.960205078125
2019-06-25,119.11155700683594
2019-06-26,118.98857116699219
2019-06-27,119.0879135131836
2019-06-28,119.18251037597656
2019-07-01,119.71700286865234
2019-07-02,119.91092681884766
2019-07-03,120.51164245605469
2019-07-04,120.39338684082031
2019-07-05,119.99606323242188
2019-07-08,119.90621185302734
2019-07-09,119.8967514038086
2019-07-10,119.70281219482422
2019-07-11,119.52782440185547
2019-07-12,119.25819396972656
2019-07-15,119.66497802734375
2019-07-16,119.78323364257812
2019-07-17,120.00080871582031
2019-07-18,120.25623321533203
2019-07-19,120.2704086303711
2019-07-22,120.22784423828125
2019-07-23,120.36029815673828
2019-07-24,120.70557403564453
2019-07-25,120.56370544433594
2019-07-26,120.502197265625
2019-07-29,120.58260345458984
2019-07-30,120.56370544433594
2019-07-31,120.89949035644531
2019-08-01,120.87110900878906
2019-08-02,121.07450866699219
2019-08-05,121.12183380126953
2019-08-06,121.33940124511719
2019-08-07,121.80767822265625
2019-08-08,121.44817352294922
2019-08-09,120.90896606445312
2019-08-12,121.14546203613281
2019-08-13,121.44347381591797
2019-08-14,121.87389373779297
2019-08-15,122.51717376708984
2019-08-16,122.20125579833984
2019-08-19,121.9548568725586
2019-08-20,122.33871459960938
2019-08-21,122.2486572265625
2019-08-22,122.04487609863281
2019-08-23,122.16333770751953
2019-08-26,122.17756652832031
2019-08-27,122.67987823486328
2019-08-28,122.94998168945312
2019-08-29,122.88365936279297
2019-08-30,122.88365936279297
2019-09-02,122.94052124023438
2019-09-03,123.18220520019531
2019-09-04,123.0353012084961
2019-09-05,122.3670883178711
2019-09-06,122.71778869628906
2019-09-09,122.30551147460938
2019-09-10,121.97380828857422
2019-09-11,122.1728286743164
2019-09-12,122.09701538085938
2019-09-13,121.62784576416016
2019-09-16,121.83638000488281
2019-09-17,121.60889434814453
2019-09-18,121.9453353881836
2019-09-19,121.83638000488281
2019-09-20,121.81266021728516
2019-09-23,122.38607025146484
2019-09-24,122.48084259033203
2019-09-25,122.3670883178711
2019-09-26,122.36238861083984
2019-09-27,122.36238861083984
2019-09-30,122.38607025146484
2019-10-01,122.33871459960938
2019-10-02,122.1396484375
2019-10-04,122.43819427490234
2019-10-07,122.33871459960938
2019-10-08,122.48558044433594
2019-10-09,122.21546173095703
2019-10-10,121.64208984375
2019-10-11,121.46672821044922
2019-10-14,121.62310028076172
2019-10-15,121.46672821044922
2019-10-16,121.28666687011719
2019-10-17,121.40512084960938
2019-10-18,121.26769256591797
2019-10-21,120.91229248046875
2019-10-22,121.135009765625
2019-10-23,121.24871063232422
2019-10-24,121.36249542236328
2019-10-25,121.1445083618164
2019-10-28,120.75588989257812
2019-10-29,120.93124389648438
2019-10-30,120.9170150756836
2019-10-31,121.29613494873047
2019-11-01,121.0544662475586
2019-11-04,120.86013793945312
2019-11-05,120.70851135253906
2019-11-06,120.74642944335938
2019-11-07,120.03084564208984
2019-11-08,120.0782470703125
2019-11-11,119.80812072753906
2019-11-12,119.8602523803711
2019-11-13,119.97399139404297
2019-11-14,119.94556427001953
2019-11-15,120.1312484741211
2019-11-18,120.21668243408203
2019-11-19,120.1312484741211
2019-11-20,120.28791809082031
2019-11-21,120.1407241821289
2019-11-22,120.35442352294922
2019-11-25,120.3591537475586
2019-11-26,120.47308349609375
2019-11-27,120.31640625
2019-11-28,120.24996185302734
2019-11-29,120.1834945678711
2019-12-02,119.61845397949219
2019-12-03,120.12174224853516
2019-12-04,119.96981811523438
2019-12-05,119.64694213867188
2019-12-06,119.66593170166016
2019-12-09,119.92234802246094
2019-12-10,119.91283416748047
2019-12-11,120.188232421875
2019-12-12,119.87960815429688
2019-12-13,120.17871856689453
2019-12-16,120.02680206298828
2019-12-17,120.15972137451172
2019-12-18,119.84635925292969
2019-12-19,119.68968963623047
2019-12-20,119.67544555664062
2019-12-23,119.68494415283203
2019-12-27,119.82737731933594
2019-12-30,119.49978637695312
2020-01-02,119.60423278808594
2020-01-03,120.03154754638672
2020-01-06,119.97932434082031
2020-01-07,119.93657684326172
2020-01-08,119.8226318359375
2020-01-09,119.63272094726562
2020-01-10,119.78937530517578
2020-01-13,119.47603607177734
2020-01-14,119.49028015136719
2020-01-15,119.67544555664062
2020-01-16,119.57097625732422
2020-01-17,119.69444274902344
2020-01-20,119.7323989868164
2020-01-21,119.86536407470703
2020-01-22,119.91759490966797
2020-01-23,120.33541107177734
2020-01-24,120.48258209228516
2020-01-27,121.0950698852539
2020-01-28,120.97637176513672
2020-01-29,121.21376037597656
2020-01-30,121.42265319824219
2020-01-31,121.64582061767578
2020-02-03,121.51764678955078
2020-02-04,121.41790771484375
2020-02-05,121.20426177978516
2020-02-06,121.18053436279297
2020-02-07,121.28498840332031
2020-02-10,121.37519836425781
2020-02-11,121.30398559570312
2020-02-12,121.3609390258789
2020-02-13,121.46539306640625
2020-02-14,121.46063995361328
2020-02-17,121.49829864501953
2020-02-18,121.5125732421875
2020-02-19,121.5125732421875
2020-02-20,121.71232604980469
2020-02-21,121.63622283935547
2020-02-24,121.71708679199219
2020-02-25,121.74088287353516
2020-02-26,121.6457290649414
2020-02-27,121.57440948486328
2020-02-28,121.68377685546875
2020-03-02,121.68377685546875
2020-03-03,122.32120513916016
2020-03-04,122.26885223388672
2020-03-05,122.22602844238281
2020-03-06,122.3497314453125
2020-03-09,121.84076690673828
2020-03-10,121.47927856445312
2020-03-11,121.85501861572266
2020-03-12,120.14740753173828
2020-03-13,118.53491973876953
2020-03-16,116.77496337890625
2020-03-17,116.30883026123047
2020-03-18,115.78558349609375
2020-03-19,117.1317138671875
2020-03-20,118.58247375488281
2020-03-23,118.53968048095703
2020-03-24,118.01167297363281
2020-03-25,118.15438079833984
2020-03-26,119.62892150878906
2020-03-27,120.23302459716797
2020-03-30,119.46721649169922
2020-03-31,119.18659210205078
2020-04-01,119.37210845947266
2020-04-02,119.02008819580078
2020-04-03,118.8250503540039
2020-04-06,118.91544342041016
2020-04-07,118.17340087890625
2020-04-08,117.98314666748047
2020-04-09,118.38269805908203
2020-04-14,118.04023742675781
2020-04-15,118.0877914428711
2020-04-16,118.24951171875
2020-04-17,118.43977355957031
2020-04-20,117.8404541015625
2020-04-21,117.34574890136719
2020-04-22,116.99378204345703
2020-04-23,117.48845672607422
2020-04-24,118.04023742675781
2020-04-27,118.278076171875
2020-04-28,118.57296752929688
2020-04-29,118.74420166015625
2020-04-30,119.32450103759766
2020-05-04,119.18659210205078
2020-05-05,118.9820327758789
2020-05-06,118.38269805908203
2020-05-07,118.74420166015625
2020-05-08,118.95349884033203
2020-05-11,118.71092987060547
2020-05-12,118.76798248291016
2020-05-13,119.03435516357422
2020-05-14,118.97727966308594
2020-05-15,118.81572723388672
2020-05-18,118.96820831298828
2020-05-19,119.18739318847656
2020-05-20,119.27315521240234
2020-05-21,119.34940338134766
2020-05-22,119.40658569335938
2020-05-25,119.50189208984375
2020-05-26,119.311279296875
2020-05-27,119.49235534667969
2020-05-28,119.84495544433594
2020-05-29,119.84495544433594
2020-06-02,119.73057556152344
2020-06-03,119.33032989501953
2020-06-04,119.67816925048828
2020-06-05,119.50189208984375
2020-06-08,119.76870727539062
2020-06-09,119.57811737060547
2020-06-10,119.28267669677734
2020-06-11,119.82588958740234
2020-06-12,120.05458068847656
2020-06-15,120.14036560058594
2020-06-16,120.22612762451172
2020-06-17,120.15465545654297
2020-06-18,120.35002899169922
2020-06-19,120.45484161376953
2020-06-22,120.77884674072266
2020-06-23,120.6263656616211
2020-06-24,120.75979614257812
2020-06-25,120.83602142333984
2020-06-26,120.88367462158203
2020-06-29,120.8550796508789
2020-06-30,120.8932113647461
2020-07-01,120.51678466796875
2020-07-02,120.87413024902344
2020-07-03,120.79789733886719
2020-07-06,120.87890625
2020-07-07,120.91226959228516
2020-07-08,121.00755310058594
2020-07-09,121.05998992919922
2020-07-10,121.02661895751953
2020-07-13,120.68355560302734
2020-07-14,121.05998992919922
2020-07-15,121.05521392822266
2020-07-16,121.1314468383789
2020-07-17,121.04568481445312
2020-07-20,121.3315658569336
2020-07-21,121.35062408447266
2020-07-22,121.59839630126953
2020-07-23,121.7080078125
2020-07-24,121.38874053955078
2020-07-27,121.66511535644531
2020-07-28,121.66511535644531
2020-07-29,121.62696838378906
2020-07-30,121.874755859375
2020-07-31,121.72228240966797
2020-08-03,121.67464447021484
2020-08-04,121.97957611083984
2020-08-05,121.78898620605469
2020-08-06,122.04629516601562
2020-08-07,121.9128646850586
2020-08-10,122.03675842285156
2020-08-11,121.76993560791016
2020-08-12,121.66511535644531
2020-08-13,121.24578857421875
2020-08-14,121.3315658569336
2020-08-17,121.60616302490234
2020-08-18,121.68252563476562
2020-08-19,121.83523559570312
2020-08-20,121.8638916015625
2020-08-21,121.85435485839844
2020-08-24,121.79707336425781
2020-08-25,121.30071258544922
2020-08-26,121.35324096679688
2020-08-27,121.29594421386719
2020-08-28,121.22434997558594
2020-08-31,121.12890625
2020-09-01,121.35800170898438
2020-09-02,121.89253234863281
2020-09-03,121.94979858398438
2020-09-04,121.76365661621094
2020-09-07,121.63003540039062
2020-09-08,121.64436340332031
2020-09-09,121.63479614257812
2020-09-10,121.47251892089844
2020-09-11,121.8734359741211
2020-09-14,121.95933532714844
2020-09-15,122.04524230957031
2020-09-16,122.14070129394531
2020-09-17,122.23616027832031
2020-09-18,122.13113403320312
2020-09-21,122.44615173339844
2020-09-22,122.50340270996094
2020-09-23,122.55113983154297
2020-09-24,122.43183898925781
2020-09-25,122.4699935913086
2020-09-28,122.57979583740234
2020-09-29,122.69910430908203
2020-09-30,122.50340270996094
2020-10-01,122.61795806884766
2020-10-02,122.78022766113281
2020-10-05,122.598876953125
2020-10-06,122.6561279296875
2020-10-07,122.57979583740234
2020-10-08,122.84703826904297
2020-10-09,123.04747772216797
2020-10-12,123.21453094482422
2020-10-13,123.27655792236328
2020-10-14,123.36249542236328
2020-10-15,123.38157653808594
2020-10-16,123.59156799316406
2020-10-19,123.40067291259766
2020-10-20,123.23838806152344
2020-10-21,123.05704498291016
2020-10-22,122.87088775634766
2020-10-23,123.02840423583984
2020-10-26,123.13339233398438
2020-10-27,123.3958740234375
2020-10-28,123.23838806152344
2020-10-29,123.54383850097656
2020-10-30,123.46749114990234
2020-11-02,123.55340576171875
2020-11-03,123.52474212646484
2020-11-04,123.72518920898438
2020-11-05,123.75384521484375
2020-11-06,123.71564483642578
2020-11-09,122.88045501708984
2020-11-10,122.77545928955078
2020-11-11,122.9520492553711
2020-11-12,123.20018768310547
2020-11-13,123.39112854003906
2020-11-16,123.47700500488281
2020-11-17,123.57740783691406
2020-11-18,123.52481079101562
2020-11-19,123.55828094482422
2020-11-20,123.67298889160156
2020-11-23,123.66343688964844
2020-11-24,123.69210815429688
2020-11-25,123.69210815429688
2020-11-26,123.759033203125
2020-11-27,123.76858520507812
2020-11-30,123.57740783691406
2020-12-01,123.2093505859375
2020-12-02,123.30970764160156
2020-12-03,123.54872131347656
2020-12-04,123.47700500488281
2020-12-07,123.73991394042969
2020-12-08,123.95499420166016
2020-12-09,123.96453094482422
2020-12-10,123.94541931152344
2020-12-11,124.19876098632812
2020-12-14,124.0888442993164
2020-12-15,124.14620971679688
2020-12-16,123.8211669921875
2020-12-17,123.86897277832031
2020-12-18,123.79727935791016
2020-12-21,123.79727935791016
2020-12-22,123.86419677734375
2020-12-23,123.50569152832031
2020-12-28,123.77815246582031
2020-12-29,123.78292083740234
2020-12-30,123.73512268066406
2021-01-04,123.89288330078125
2021-01-05,123.74466705322266
2021-01-06,123.59652709960938
2021-01-07,123.59652709960938
2021-01-08,123.7255630493164
2021-01-11,123.44355773925781
2021-01-12,123.04681396484375
2021-01-13,123.46265411376953
2021-01-14,123.50569152832031
2021-01-15,123.486572265625
2021-01-18,123.34796905517578
2021-01-19,123.50091552734375
2021-01-20,123.42922973632812
2021-01-21,123.0611572265625
2021-01-22,122.98948669433594
2021-01-25,123.36710357666016
2021-01-26,123.40530395507812
2021-01-27,123.44355773925781
2021-01-28,123.43876647949219
2021-01-29,123.304931640625
2021-02-01,123.30970764160156
2021-02-02,123.11849975585938
2021-02-03,123.147216796875
2021-02-04,123.1854476928711
2021-02-05,123.147216796875
2021-02-08,123.1854476928711
2021-02-09,123.20458221435547
2021-02-10,123.16156768798828
2021-02-11,123.37664794921875
2021-02-12,123.12810516357422
2021-02-15,122.79564666748047
2021-02-16,122.5371322631836
2021-02-17,122.55628967285156
2021-02-18,122.18286895751953
2021-02-19,122.15415954589844
2021-02-22,122.3743667602539
2021-02-23,122.11585998535156
2021-02-24,121.91958618164062
2021-02-25,121.22541809082031
2021-02-26,121.47911834716797
2021-03-01,122.24032592773438
2021-03-02,122.27863311767578
2021-03-03,121.86690521240234
2021-03-04,121.94351959228516
2021-03-05,121.8477554321289
2021-03-08,121.78073120117188
2021-03-09,122.0105209350586
2021-03-10,122.06317901611328
2021-03-11,122.43182373046875
2021-03-12,122.11585998535156
2021-03-15,122.44137573242188
2021-03-16,122.38395690917969
2021-03-17,121.95308685302734
2021-03-18,121.92435455322266
2021-03-19,122.11106872558594
2021-03-22,122.19245910644531
2021-03-23,122.50840759277344
2021-03-24,122.62810516357422
2021-03-25,122.79086303710938
2021-03-26,122.57064819335938
2021-03-29,122.34086608886719
2021-03-30,122.00572967529297
2021-03-31,122.12542724609375
2021-04-01,122.36001586914062
2021-04-06,122.14457702636719
2021-04-07,122.158935546875
2021-04-08,122.31212615966797
2021-04-09,121.90523529052734
2021-04-12,121.87647247314453
2021-04-13,121.83818817138672
2021-04-14,121.63233184814453
2021-04-15,121.91000366210938
2021-04-16,121.73285675048828
2021-04-19,121.49827575683594
2021-04-20,121.63233184814453
2021-04-21,121.7232894897461
2021-04-22,121.68978881835938
2021-04-23,121.63710021972656
2021-04-26,121.57968139648438
2021-04-27,121.51266479492188
2021-04-28,121.3738021850586
2021-04-29,121.09613037109375
2021-04-30,121.12965393066406
2021-05-03,121.22541809082031
2021-05-04,121.44562530517578
2021-05-05,121.33550262451172
2021-05-06,121.29242706298828
2021-05-07,121.07221221923828
2021-05-10,121.12007141113281
2021-05-11,120.74666595458984
2021-05-12,120.47379302978516
2021-05-13,120.29188537597656
2021-05-14,120.30143737792969
2021-05-17,120.12791442871094
2021-05-18,120.1614761352539
2021-05-19,120.14708709716797
2021-05-20,120.3293228149414
2021-05-21,120.48271942138672
2021-05-25,120.89028930664062
2021-05-26,121.19715118408203
2021-05-27,121.00536346435547
2021-05-28,121.12042236328125
2021-05-31,121.11563873291016
2021-06-01,121.11563873291016
2021-06-02,121.23069763183594
2021-06-03,121.19235229492188
2021-06-04,121.33619689941406
2021-06-07,121.16358947753906
2021-06-08,121.4368896484375
2021-06-09,121.66222381591797
2021-06-10,121.73416900634766
2021-06-11,121.96910858154297
2021-06-14,121.7581558227539
2021-06-15,121.6238784790039
2021-06-16,121.71977996826172
2021-06-17,121.47046661376953
2021-06-18,121.34577941894531
2021-06-21,121.19235229492188
2021-06-22,121.1252212524414
2021-06-23,121.2259292602539
2021-06-24,121.31220245361328
2021-06-25,120.99097442626953
2021-06-28,121.27386474609375
2021-06-29,121.21630859375
2021-06-30,121.54715728759766
2021-07-01,121.5903091430664
2021-07-02,121.8300552368164
2021-07-05,121.6238784790039
2021-07-06,122.06499481201172
2021-07-07,122.13693237304688
2021-07-08,122.18965148925781
2021-07-09,122.08415985107422
2021-07-12,122.18965148925781
2021-07-13,122.2951431274414
2021-07-14,122.35267639160156
2021-07-15,122.40542602539062
2021-07-16,122.58763122558594
2021-07-19,122.69790649414062
2021-07-20,122.88011169433594
2021-07-21,122.77461242675781
2021-07-22,123.06230163574219
2021-07-23,123.15819549560547
2021-07-26,123.1390151977539
2021-07-27,123.27330017089844
2021-07-28,123.29246520996094
2021-07-29,123.330810546875
2021-07-30,123.3499984741211
2021-08-02,123.58495330810547
2021-08-03,123.59932708740234
2021-08-04,123.6904067993164
2021-08-05,123.76714324951172
2021-08-06,123.47945404052734
2021-08-09,123.48905181884766
2021-08-10,123.52261352539062
2021-08-11,123.45068359375
2021-08-12,123.55138397216797
2021-08-13,123.52261352539062
2021-08-16,123.48623657226562
2021-08-17,123.47183990478516
2021-08-18,123.6014633178711
2021-08-19,123.62068176269531
2021-08-20,123.69751739501953
2021-08-23,123.52464294433594
2021-08-24,123.53424072265625
2021-08-25,123.01087951660156
2021-08-26,122.96765899658203
2021-08-27,123.05889892578125
2021-08-30,123.23653411865234
2021-08-31,122.73719024658203
2021-09-01,122.75160217285156
2021-09-02,122.92444610595703
2021-09-03,122.72278594970703
2021-09-06,122.76599884033203
2021-09-07,122.27625274658203
2021-09-08,122.31946563720703
2021-09-09,122.82362365722656
2021-09-10,122.51632690429688
2021-09-13,122.57393646240234
2021-09-14,122.69876861572266
2021-09-15,122.4490966796875
2021-09-16,122.43470001220703
2021-09-17,122.30026245117188
2021-09-20,122.42029571533203
2021-09-21,122.58353424072266
2021-09-22,122.63154602050781
2021-09-23,122.1322021484375
2021-09-24,121.84410095214844
2021-09-27,121.8009033203125
2021-09-28,121.51759338378906
2021-09-29,121.6472396850586
2021-09-30,121.4887924194336
2021-10-01,121.71446228027344
2021-10-04,121.69047546386719
2021-10-05,121.47917938232422
2021-10-06,121.38314819335938
2021-10-07,121.51280975341797
2021-10-08,121.24871063232422
2021-10-11,121.03743743896484
2021-10-12,120.89339447021484
2021-10-13,121.05184936523438
2021-10-14,121.4887924194336
2021-10-15,121.3255386352539
2021-10-18,121.02783966064453
2021-10-19,120.77334594726562
2021-10-20,120.94142150878906
2021-10-21,120.68212127685547
2021-10-22,120.59569549560547
2021-10-25,120.85018920898438
2021-10-26,120.78775024414062
2021-10-27,121.10465240478516
2021-10-28,120.725341796875
2021-10-29,120.0051040649414
2021-11-01,119.95228576660156
2021-11-02,120.71575164794922
2021-11-03,120.840576171875
2021-11-04,121.5320053100586
2021-11-05,121.9209213256836
2021-11-08,121.70966339111328
2021-11-09,122.05059051513672
2021-11-10,121.51759338378906
2021-11-11,121.39275360107422
2021-11-12,121.55602264404297
2021-11-15,121.4474868774414
2021-11-16,121.5244369506836
2021-11-17,121.46192932128906
2021-11-18,121.7985610961914
2021-11-19,122.2361831665039
2021-11-22,121.84664154052734
2021-11-23,121.28401184082031
2021-11-24,121.18299865722656
2021-11-25,121.30803680419922
2021-11-26,121.94766235351562
2021-11-29,121.85147857666016
2021-11-30,121.9380111694336
2021-12-01,121.6639175415039
2021-12-02,122.0822982788086
2021-12-03,122.22657012939453
2021-12-06,122.35160064697266
2021-12-07,122.22177124023438
2021-12-08,121.55329132080078
2021-12-09,121.86107635498047
2021-12-10,121.94283294677734
2021-12-13,122.26504516601562
2021-12-14,122.11595153808594
2021-12-15,122.13519287109375
2021-12-16,121.88512420654297
2021-12-17,122.25061798095703
2021-12-20,122.13519287109375
2021-12-21,121.57735443115234
2021-12-22,121.4138412475586
2021-12-23,121.00990295410156
2021-12-27,120.89928436279297
2021-12-28,120.93293762207031
2021-12-29,120.50491333007812
2021-12-30,120.60111236572266
2022-01-03,120.12020111083984
2022-01-04,120.13943481445312
2022-01-05,120.07691955566406
2022-01-06,119.8701400756836
2022-01-07,119.55754852294922
2022-01-10,119.6393051147461
2022-01-11,119.50465393066406
2022-01-12,119.75472259521484
2022-01-13,119.97113800048828
2022-01-14,119.6393051147461
2022-01-17,119.42769622802734
2022-01-18,119.31710052490234
2022-01-19,119.24976348876953
2022-01-20,119.38923645019531
2022-01-21,119.61526489257812
2022-01-24,119.81723022460938
2022-01-25,119.73548126220703
2022-01-26,119.57197570800781
2022-01-27,119.54792785644531
2022-01-28,119.37962341308594
2022-01-31,118.9227523803711
2022-02-01,118.70633697509766
2022-02-02,118.63421630859375
2022-02-03,117.22516632080078
2022-02-04,116.5038070678711
2022-02-07,116.23931884765625
2022-02-08,115.91230010986328
2022-02-09,116.34029388427734
2022-02-10,115.52757263183594
2022-02-11,115.4458236694336
2022-02-14,115.4939193725586
2022-02-15,115.39643096923828
2022-02-16,115.74800109863281
2022-02-17,116.15253448486328
2022-02-18,116.34517669677734
2022-02-21,116.10437774658203
2022-02-22,115.87319946289062
2022-02-23,115.8395004272461
2022-02-24,116.48966217041016
2022-02-25,116.17662048339844
2022-02-28,116.92791748046875
2022-03-01,119.28775787353516
2022-03-02,118.2763900756836
2022-03-03,118.17528533935547
2022-03-04,118.9313735961914
2022-03-07,118.30049896240234
2022-03-08,117.78516387939453
2022-03-09,117.09648132324219
2022-03-10,115.87319946289062
2022-03-11,115.95508575439453
2022-03-14,115.13156127929688
2022-03-15,115.5938720703125
2022-03-16,115.22784423828125
2022-03-17,115.23748779296875
2022-03-18,115.45421600341797
2022-03-21,114.7510986328125
2022-03-22,114.36579895019531
2022-03-23,114.60179901123047
2022-03-24,114.25504302978516
2022-03-25,113.83605194091797
2022-03-28,113.69155883789062
2022-03-29,113.17625427246094
2022-03-30,112.84394073486328
2022-03-31,113.8167724609375
2022-04-01,113.44593048095703
2022-04-04,113.72045135498047
2022-04-05,112.72352600097656
2022-04-06,112.44903564453125
2022-04-07,112.21786499023438
2022-04-08,111.86149597167969
2022-04-11,111.24983215332031
2022-04-12,111.55807495117188
2022-04-13,111.68810272216797
2022-04-14,111.21612548828125
2022-04-19,110.80195617675781
2022-04-20,111.17279052734375
2022-04-21,110.53224182128906
2022-04-22,110.0313949584961
2022-04-25,111.03312683105469
2022-04-26,111.15352630615234
2022-04-27,111.2450180053711
2022-04-28,110.46000671386719
2022-04-29,109.97360229492188
2022-05-02,109.75206756591797
2022-05-03,109.74241638183594
2022-05-04,109.36676788330078
2022-05-05,108.94297790527344
2022-05-06,108.14833068847656
2022-05-09,108.51915740966797
2022-05-10,109.23674774169922
2022-05-11,109.61723327636719
2022-05-12,110.80195617675781
2022-05-13,110.13735961914062
2022-05-16,110.15550994873047
2022-05-17,109.18119049072266
2022-05-18,109.35964965820312
2022-05-19,109.87576293945312
2022-05-20,109.62976837158203
2022-05-23,109.06060791015625
2022-05-24,109.53327941894531
2022-05-25,109.7406997680664
2022-05-26,109.6780014038086
2022-05-27,109.87091827392578
2022-05-30,109.16190338134766
2022-05-31,108.42391967773438
2022-06-01,108.0042953491211
2022-06-02,107.37244415283203
2022-06-03,107.02033996582031
2022-06-06,106.7164535522461
2022-06-07,107.12644958496094
2022-06-08,106.63446807861328
2022-06-09,105.55404663085938
2022-06-10,104.64724731445312
2022-06-13,103.18095397949219
2022-06-14,102.25968933105469
2022-06-15,103.71150207519531
2022-06-16,103.5330581665039
2022-06-17,104.36750030517578
2022-06-20,103.7163314819336
2022-06-21,103.65364837646484
2022-06-22,104.71479034423828
2022-06-23,106.1666030883789
2022-06-24,106.1328353881836
2022-06-27,105.26946258544922
2022-06-28,104.69548797607422
2022-06-29,105.75662231445312
2022-06-30,106.68751525878906
2022-07-01,108.08629608154297
2022-07-04,107.10232543945312
2022-07-05,107.96089172363281
2022-07-06,108.30817413330078
2022-07-07,107.45442199707031
2022-07-08,107.25186920166016
2022-07-11,107.9946517944336
2022-07-12,108.85319519042969
2022-07-13,108.65545654296875
2022-07-14,108.03805541992188
2022-07-15,108.39981079101562
2022-07-18,107.88372039794922
2022-07-19,107.4206771850586
2022-07-20,107.38691711425781
2022-07-21,107.21810150146484
2022-07-22,108.89178466796875
2022-07-25,108.96896362304688
2022-07-26,109.71659088134766
2022-07-27,109.4706039428711
2022-07-28,110.8163070678711
2022-07-29,110.98512268066406
2022-08-01,111.63627624511719
2022-08-02,111.31311798095703
2022-08-03,110.74395751953125
2022-08-04,111.32756042480469
2022-08-05,110.2664566040039
2022-08-08,110.59925842285156
2022-08-09,110.41596984863281
2022-08-10,110.6812515258789
2022-08-11,110.22785949707031
2022-08-12,109.96255493164062
2022-08-15,110.64266967773438
2022-08-16,109.93722534179688
2022-08-17,108.88433074951172
2022-08-18,108.70079040527344
2022-08-19,107.72998809814453
2022-08-22,107.0972671508789
2022-08-23,106.995849609375
2022-08-24,106.70121765136719
2022-08-25,107.1310806274414
2022-08-26,106.45972442626953
2022-08-29,105.62899017333984
2022-08-30,105.54689025878906
2022-08-31,105.2232894897461
2022-09-01,105.00111389160156
2022-09-02,105.46961212158203
2022-09-05,105.08322143554688
