,price
2018-02-13,25.91287612915039
2018-02-14,26.35308837890625
2018-02-15,26.59930992126465
2018-02-16,26.576923370361328
2018-02-20,26.29339599609375
2018-02-21,26.218786239624023
2018-02-22,26.271018981933594
2018-02-23,26.494848251342773
2018-02-26,26.658998489379883
2018-02-27,26.25609016418457
2018-02-28,25.868106842041016
2018-03-01,25.584577560424805
2018-03-02,25.644268035888672
2018-03-05,25.81587791442871
2018-03-06,25.942720413208008
2018-03-07,25.93525505065918
2018-03-08,25.980026245117188
2018-03-09,26.16655731201172
2018-03-12,26.129249572753906
2018-03-13,25.91287612915039
2018-03-14,25.972562789916992
2018-03-15,25.950180053710938
2018-03-16,26.009876251220703
2018-03-19,25.838268280029297
2018-03-20,25.800954818725586
2018-03-21,25.87557029724121
2018-03-22,25.405506134033203
2018-03-23,25.30851173400879
2018-03-26,25.830799102783203
2018-03-27,25.629344940185547
2018-03-28,25.81587791442871
2018-03-29,25.927799224853516
2018-04-02,25.651729583740234
2018-04-03,25.860647201538086
2018-04-04,26.136709213256836
2018-04-05,26.390398025512695
2018-04-06,26.315784454345703
2018-04-09,26.5023136138916
2018-04-10,26.90521812438965
2018-04-11,26.860448837280273
2018-04-12,27.04698371887207
2018-04-13,27.069366455078125
2018-04-16,27.002212524414062
2018-04-17,27.054441452026367
2018-04-18,27.24097442626953
2018-04-19,27.136516571044922
2018-04-20,27.061906814575195
2018-04-23,27.04698371887207
2018-04-24,26.994754791259766
2018-04-25,26.927600860595703
2018-04-26,27.136516571044922
2018-04-27,27.1141357421875
2018-04-30,27.04698371887207
2018-05-01,26.91267967224121
2018-05-02,26.770917892456055
2018-05-03,26.84553337097168
2018-05-04,26.91267967224121
2018-05-07,26.935062408447266
2018-05-08,26.92013931274414
2018-05-09,27.345430374145508
2018-05-10,27.397655487060547
2018-05-11,27.434967041015625
2018-05-14,27.48719596862793
2018-05-15,27.412588119506836
2018-05-16,27.517040252685547
2018-05-17,27.666269302368164
2018-05-18,27.561809539794922
2018-05-21,27.77818489074707
2018-05-22,27.80056381225586
2018-05-23,27.427501678466797
2018-05-24,27.263357162475586
2018-05-25,27.017133712768555
2018-05-29,26.562002182006836
2018-05-30,26.979827880859375
2018-05-31,26.88283348083496
2018-06-01,27.061906814575195
2018-06-04,27.04698371887207
2018-06-05,27.032060623168945
2018-06-06,27.285743713378906
2018-06-07,27.143978118896484
2018-06-08,27.18128776550293
2018-06-11,27.330507278442383
2018-06-12,27.136516571044922
2018-06-13,27.106672286987305
2018-06-14,27.18874740600586
2018-06-15,26.83060646057129
2018-06-18,26.696304321289062
2018-06-19,26.51758575439453
2018-06-20,26.532859802246094
2018-06-21,26.357194900512695
2018-06-22,26.79254150390625
2018-06-25,26.242631912231445
2018-06-26,26.334285736083984
2018-06-27,26.166255950927734
2018-06-28,26.34955406188965
2018-06-29,26.56340980529785
2018-07-02,26.250268936157227
2018-07-03,26.334285736083984
2018-07-05,26.616872787475586
2018-07-06,26.69325065612793
2018-07-09,26.922372817993164
2018-07-10,26.96056365966797
2018-07-11,26.441207885742188
2018-07-12,26.73907470703125
2018-07-13,26.769622802734375
2018-07-16,26.60160255432129
2018-07-17,26.47176170349121
2018-07-18,26.456480026245117
2018-07-19,26.341920852661133
2018-07-20,26.571048736572266
2018-07-23,26.464122772216797
2018-07-24,26.723800659179688
2018-07-25,26.76198959350586
2018-07-26,26.509950637817383
2018-07-27,26.56340980529785
2018-07-30,26.6245174407959
2018-07-31,26.81545066833496
2018-08-01,26.479398727416992
2018-08-02,26.18916893005371
2018-08-03,26.341920852661133
2018-08-06,26.150983810424805
2018-08-07,26.357194900512695
2018-08-08,26.410659790039062
2018-08-09,26.357194900512695
2018-08-10,25.94476318359375
2018-08-13,25.86075782775879
2018-08-14,25.746192932128906
2018-08-15,25.280303955078125
2018-08-16,25.47887420654297
2018-08-17,25.593442916870117
2018-08-20,25.776742935180664
2018-08-21,25.86075782775879
2018-08-22,25.98296356201172
2018-08-23,25.66982078552246
2018-08-24,25.837844848632812
2018-08-27,26.166255950927734
2018-08-28,26.036418914794922
2018-08-29,26.204450607299805
2018-08-30,25.9371280670166
2018-08-31,25.639265060424805
2018-09-04,25.463603973388672
2018-09-05,25.38722801208496
2018-09-06,25.219200134277344
2018-09-07,25.043540954589844
2018-09-10,25.219200134277344
2018-09-11,25.21156120300293
2018-09-12,25.333765029907227
2018-09-13,25.417776107788086
2018-09-14,25.417776107788086
2018-09-17,25.448326110839844
2018-09-18,25.562894821166992
2018-09-19,25.692729949951172
2018-09-20,26.105161666870117
2018-09-21,26.082246780395508
2018-09-24,26.04405403137207
2018-09-25,26.288455963134766
2018-09-26,26.288455963134766
2018-09-27,26.311368942260742
2018-09-28,26.0593318939209
2018-10-01,26.036418914794922
2018-10-02,25.898942947387695
2018-10-03,26.0058650970459
2018-10-04,25.776742935180664
2018-10-05,25.608715057373047
2018-10-08,25.38722801208496
2018-10-09,25.38722801208496
2018-10-10,25.0206241607666
2018-10-11,24.631107330322266
2018-10-12,24.6845703125
2018-10-15,24.6845703125
2018-10-16,24.94424819946289
2018-10-17,24.776222229003906
2018-10-18,24.39434814453125
2018-10-19,24.608200073242188
2018-10-22,24.46307945251465
2018-10-23,24.356157302856445
2018-10-24,23.783342361450195
2018-10-25,23.981916427612305
2018-10-26,23.82916831970215
2018-10-29,23.844440460205078
2018-10-30,24.035381317138672
2018-10-31,24.295055389404297
2018-11-01,24.776222229003906
2018-11-02,24.63874626159668
2018-11-05,24.776222229003906
2018-11-06,24.760944366455078
2018-11-07,25.12755012512207
2018-11-08,24.928974151611328
2018-11-09,24.730398178100586
2018-11-12,24.279783248901367
2018-11-13,24.43252944946289
2018-11-14,24.485998153686523
2018-11-15,24.340883255004883
2018-11-16,24.21868133544922
2018-11-19,24.13467025756836
2018-11-20,23.79098129272461
2018-11-21,24.18813133239746
2018-11-23,23.89026641845703
2018-11-26,24.279783248901367
2018-11-27,24.08884620666504
2018-11-28,24.40198516845703
2018-11-29,24.195768356323242
2018-11-30,24.004831314086914
2018-12-03,24.233959197998047
2018-12-04,23.714603424072266
2018-12-06,23.33272361755371
2018-12-07,23.141782760620117
2018-12-10,22.866836547851562
2018-12-11,22.93557357788086
2018-12-12,23.33272361755371
2018-12-13,23.325088500976562
2018-12-14,23.01194953918457
2018-12-17,22.798097610473633
2018-12-18,22.748929977416992
2018-12-19,22.663084030151367
2018-12-20,22.678695678710938
2018-12-21,22.49139404296875
2018-12-24,22.288488388061523
2018-12-26,22.84257698059082
2018-12-27,22.631872177124023
2018-12-28,22.928422927856445
2018-12-31,22.905014038085938
2019-01-02,22.889408111572266
2019-01-03,22.748929977416992
2019-01-04,23.381059646606445
2019-01-07,23.381059646606445
2019-01-08,23.521533966064453
2019-01-09,23.74785804748535
2019-01-10,23.849306106567383
2019-01-11,23.857112884521484
2019-01-14,23.70102882385254
2019-01-15,23.818092346191406
2019-01-16,23.74785804748535
2019-01-17,23.942955017089844
2019-01-18,24.161470413208008
2019-01-22,23.880525588989258
2019-01-23,24.052213668823242
2019-01-24,23.950759887695312
2019-01-25,24.11464500427246
2019-01-28,23.942955017089844
2019-01-29,24.106840133666992
2019-01-30,24.426809310913086
2019-01-31,24.575090408325195
2019-02-01,24.660934448242188
2019-02-04,24.731170654296875
2019-02-05,24.949684143066406
2019-02-06,24.856037139892578
2019-02-07,24.746776580810547
2019-02-08,24.731170654296875
2019-02-11,24.5828914642334
2019-02-12,24.762388229370117
2019-02-13,24.817012786865234
2019-02-14,24.817012786865234
2019-02-15,25.144790649414062
2019-02-19,25.277456283569336
2019-02-20,25.417930603027344
2019-02-21,25.254047393798828
2019-02-22,25.33208656311035
2019-02-25,25.347692489624023
2019-02-26,25.566207885742188
2019-02-27,25.534996032714844
2019-02-28,25.417930603027344
2019-03-01,25.464754104614258
2019-03-04,25.40232276916504
2019-03-05,25.542795181274414
2019-03-06,25.574010848999023
2019-03-07,25.300865173339844
2019-03-08,25.199413299560547
2019-03-11,25.417930603027344
2019-03-12,25.371105194091797
2019-03-13,25.722288131713867
2019-03-14,25.80813980102539
2019-03-15,26.081275939941406
2019-03-18,26.221750259399414
2019-03-19,26.276378631591797
2019-03-20,26.1749267578125
2019-03-21,26.128103256225586
2019-03-22,25.722288131713867
2019-03-25,25.68326759338379
2019-03-26,25.800329208374023
2019-03-27,25.87057113647461
2019-03-28,25.706682205200195
2019-03-29,25.761308670043945
2019-04-01,26.10468864440918
2019-04-02,26.252967834472656
2019-04-03,26.4090518951416
2019-04-04,26.315399169921875
2019-04-05,26.37783432006836
2019-04-08,26.424663543701172
2019-04-09,26.276378631591797
2019-04-10,26.362226486206055
2019-04-11,26.331010818481445
2019-04-12,26.48708724975586
2019-04-15,26.471479415893555
2019-04-16,26.432464599609375
2019-04-17,26.479290008544922
2019-04-18,26.385639190673828
2019-04-22,26.416851043701172
2019-04-23,26.424663543701172
2019-04-24,26.213943481445312
2019-04-25,26.120302200317383
2019-04-26,26.159318923950195
2019-04-29,26.213943481445312
2019-04-30,26.346620559692383
2019-05-01,26.050064086914062
2019-05-02,26.01884651184082
2019-05-03,26.432464599609375
2019-05-06,26.213943481445312
2019-05-07,25.698877334594727
2019-05-08,25.714487075805664
2019-05-09,25.65985870361328
2019-05-10,25.75350570678711
2019-05-13,25.254047393798828
2019-05-14,25.480361938476562
2019-05-15,25.534996032714844
2019-05-16,25.67546272277832
2019-05-17,25.503780364990234
2019-05-20,25.386714935302734
2019-05-21,25.527189254760742
2019-05-22,25.324281692504883
2019-05-23,25.004314422607422
2019-05-24,25.285261154174805
2019-05-28,25.035531997680664
2019-05-29,24.832626342773438
2019-05-30,24.918466567993164
2019-05-31,24.731170654296875
2019-06-03,24.785797119140625
2019-06-04,25.074548721313477
2019-06-05,25.05113983154297
2019-06-06,25.254047393798828
2019-06-07,25.55840492248535
2019-06-10,25.597427368164062
2019-06-11,25.7300968170166
2019-06-12,25.534996032714844
2019-06-13,25.566207885742188
2019-06-14,25.347692489624023
2019-06-17,25.275659561157227
2019-06-18,25.579795837402344
2019-06-19,25.659835815429688
2019-06-20,25.84391975402832
2019-06-21,25.731870651245117
2019-06-24,25.811904907226562
2019-06-25,25.70785903930664
2019-06-26,25.731870651245117
2019-06-27,25.683847427368164
2019-06-28,25.867931365966797
2019-07-01,25.995990753173828
2019-07-02,26.09203338623047
2019-07-03,26.236101150512695
2019-07-05,25.947967529296875
2019-07-08,25.875938415527344
2019-07-09,25.7398738861084
2019-07-10,25.819908142089844
2019-07-11,25.827917098999023
2019-07-12,25.819908142089844
2019-07-15,25.80390739440918
2019-07-16,25.659835815429688
2019-07-17,25.611814498901367
2019-07-18,25.7398738861084
2019-07-19,25.699857711791992
2019-07-22,25.691852569580078
2019-07-23,25.787899017333984
2019-07-24,25.691852569580078
2019-07-25,25.467750549316406
2019-07-26,25.64383316040039
2019-07-29,25.723867416381836
2019-07-30,25.43573570251465
2019-07-31,25.243648529052734
2019-08-01,24.947507858276367
2019-08-02,24.5793399810791
2019-08-05,23.915029525756836
2019-08-06,23.979061126708984
2019-08-07,24.059101104736328
2019-08-08,24.29120635986328
2019-08-09,24.083110809326172
2019-08-12,23.915029525756836
2019-08-13,24.091114044189453
2019-08-14,23.53085708618164
2019-08-15,23.618896484375
2019-08-16,23.85099983215332
2019-08-19,24.019079208374023
2019-08-20,23.859006881713867
2019-08-21,24.051095962524414
2019-08-22,24.11512565612793
2019-08-23,23.843002319335938
2019-08-26,23.875015258789062
2019-08-27,23.947046279907227
2019-08-28,23.979061126708984
2019-08-29,24.147136688232422
2019-08-30,24.283205032348633
2019-09-03,24.267194747924805
2019-09-04,24.675382614135742
2019-09-05,24.739412307739258
2019-09-06,24.795438766479492
2019-09-09,24.731407165527344
2019-09-10,24.883481979370117
2019-09-11,25.067562103271484
2019-09-12,25.08357048034668
2019-09-13,25.315677642822266
2019-09-16,25.155603408813477
2019-09-17,25.291667938232422
2019-09-18,25.227638244628906
2019-09-19,25.36370086669922
2019-09-20,25.259653091430664
2019-09-23,25.219635009765625
2019-09-24,25.027544021606445
2019-09-25,24.931499481201172
2019-09-26,25.131591796875
2019-09-27,25.12358856201172
2019-09-30,25.155603408813477
2019-10-01,24.875476837158203
2019-10-02,24.16314697265625
2019-10-03,24.29920768737793
2019-10-04,24.483293533325195
2019-10-07,24.459280014038086
2019-10-08,24.147136688232422
2019-10-09,24.243183135986328
2019-10-10,24.59534454345703
2019-10-11,25.323680877685547
2019-10-14,25.11558723449707
2019-10-15,25.475751876831055
2019-10-16,25.443737030029297
2019-10-17,25.619815826416016
2019-10-18,25.611814498901367
2019-10-21,25.723867416381836
2019-10-22,25.691852569580078
2019-10-23,25.931962966918945
2019-10-24,26.02800750732422
2019-10-25,25.9799861907959
2019-10-28,26.09203338623047
2019-10-29,26.003999710083008
2019-10-30,26.18808364868164
2019-10-31,26.0360107421875
2019-11-01,26.156070709228516
2019-11-04,26.268117904663086
2019-11-05,26.316143035888672
2019-11-06,26.292125701904297
2019-11-07,26.244108200073242
2019-11-08,26.09203338623047
2019-11-11,26.09203338623047
2019-11-12,26.14005470275879
2019-11-13,26.108041763305664
2019-11-14,26.060026168823242
2019-11-15,26.12405014038086
2019-11-18,26.20408821105957
2019-11-19,26.228099822998047
2019-11-20,25.96397590637207
2019-11-21,25.939966201782227
2019-11-22,26.09203338623047
2019-11-25,26.45220184326172
2019-11-26,26.38817596435547
2019-11-27,26.564250946044922
2019-11-29,26.356157302856445
2019-12-02,26.172073364257812
2019-12-03,25.85993003845215
2019-12-04,26.12405014038086
2019-12-05,26.02800750732422
2019-12-06,26.33214569091797
2019-12-09,26.34815216064453
2019-12-10,26.356157302856445
2019-12-11,26.4041805267334
2019-12-12,26.572261810302734
2019-12-13,27.292587280273438
2019-12-16,27.862045288085938
2019-12-17,27.37324333190918
2019-12-18,27.40583038330078
2019-12-19,27.324363708496094
2019-12-20,27.308069229125977
2019-12-23,27.37324333190918
2019-12-24,27.43841552734375
2019-12-26,27.585063934326172
2019-12-27,27.682819366455078
2019-12-30,27.544326782226562
2019-12-31,27.780580520629883
2020-01-02,27.821317672729492
2020-01-03,27.56876564025879
2020-01-06,27.739849090576172
2020-01-07,27.56062126159668
2020-01-08,27.585063934326172
2020-01-09,27.601354598999023
2020-01-10,27.397686004638672
2020-01-13,27.47100257873535
2020-01-14,27.56876564025879
2020-01-15,27.56876564025879
2020-01-16,27.666526794433594
2020-01-17,27.772436141967773
2020-01-21,27.479154586791992
2020-01-22,27.593212127685547
2020-01-23,27.479154586791992
2020-01-24,27.422121047973633
2020-01-27,26.84370231628418
2020-01-28,27.031078338623047
2020-01-29,27.014781951904297
2020-01-30,26.998489379882812
2020-01-31,26.591150283813477
2020-02-03,26.387481689453125
2020-02-04,26.802967071533203
2020-02-05,26.965904235839844
2020-02-06,26.892580032348633
2020-02-07,26.5830020904541
2020-02-10,26.68076515197754
2020-02-11,26.900728225708008
2020-02-12,27.104398727416992
2020-02-13,26.94146728515625
2020-02-14,26.819257736206055
2020-02-18,26.68890953063965
2020-02-19,26.77852439880371
2020-02-20,26.672618865966797
2020-02-21,26.640033721923828
2020-02-24,25.564651489257812
2020-02-25,25.018817901611328
2020-02-26,24.953643798828125
2020-02-27,24.008615493774414
2020-02-28,23.870119094848633
2020-03-02,24.057493209838867
2020-03-03,23.75606346130371
2020-03-04,24.709238052368164
2020-03-05,23.992324829101562
2020-03-06,23.57683563232422
2020-03-09,21.352760314941406
2020-03-10,22.167438507080078
2020-03-11,20.855802536010742
2020-03-12,18.77022361755371
2020-03-13,19.568613052368164
2020-03-16,17.22233009338379
2020-03-17,17.96369171142578
2020-03-18,16.489118576049805
2020-03-19,16.79055404663086
2020-03-20,16.342479705810547
2020-03-23,16.016605377197266
2020-03-24,17.865928649902344
2020-03-25,18.607288360595703
2020-03-26,19.764131546020508
2020-03-27,19.02277183532715
2020-03-30,19.364938735961914
2020-03-31,19.454553604125977
2020-04-01,18.51767349243164
2020-04-02,18.941308975219727
2020-04-03,18.371030807495117
2020-04-06,19.193859100341797
2020-04-07,19.32420539855957
2020-04-08,19.65007781982422
2020-04-09,20.358850479125977
2020-04-13,20.1307373046875
2020-04-14,20.309968948364258
2020-04-15,19.454553604125977
2020-04-16,19.57675552368164
2020-04-17,20.244794845581055
2020-04-20,19.829309463500977
2020-04-21,19.283470153808594
2020-04-22,19.747840881347656
2020-04-23,19.81301498413086
2020-04-24,19.943359375
2020-04-27,20.269235610961914
2020-04-28,20.481050491333008
2020-04-29,21.18167495727539
2020-04-30,20.570667266845703
2020-05-01,20.032978057861328
2020-05-04,20.1307373046875
2020-05-05,20.155176162719727
2020-05-06,20.0085391998291
2020-05-07,20.293678283691406
2020-05-08,20.652135848999023
2020-05-11,20.472900390625
2020-05-12,20.252939224243164
2020-05-13,19.95151138305664
2020-05-14,19.715253829956055
2020-05-15,19.690813064575195
2020-05-18,20.59510612487793
2020-05-19,20.23664665222168
2020-05-20,20.652135848999023
2020-05-21,20.5054931640625
2020-05-22,20.37514305114746
2020-05-26,20.782482147216797
2020-05-27,21.04317855834961
2020-05-28,21.20611572265625
2020-05-29,20.961711883544922
2020-06-01,21.54013442993164
2020-06-02,21.792686462402344
2020-06-03,22.362964630126953
2020-06-04,22.216320037841797
2020-06-05,22.713274002075195
2020-06-08,23.06358528137207
2020-06-09,22.41184425354004
2020-06-10,22.395549774169922
2020-06-11,20.92912483215332
2020-06-12,21.377201080322266
2020-06-15,21.538490295410156
2020-06-16,21.819711685180664
2020-06-17,21.728731155395508
2020-06-18,21.480592727661133
2020-06-19,21.414419174194336
2020-06-22,21.69564437866211
2020-06-23,21.852802276611328
2020-06-24,21.09183692932129
2020-06-25,21.472318649291992
2020-06-26,21.07529640197754
2020-06-29,21.30689239501953
2020-06-30,21.30689239501953
2020-07-01,21.455780029296875
2020-07-02,21.621200561523438
2020-07-06,21.844528198242188
2020-07-07,21.44750213623047
2020-07-08,21.720457077026367
2020-07-09,21.298625946044922
2020-07-10,21.5467586517334
2020-07-13,21.298625946044922
2020-07-14,21.654287338256836
2020-07-15,22.04303741455078
2020-07-16,21.869342803955078
2020-07-17,22.00168228149414
2020-07-20,22.018226623535156
2020-07-21,22.07612419128418
2020-07-22,21.985139846801758
2020-07-23,21.811443328857422
2020-07-24,21.728731155395508
2020-07-27,21.918970108032227
2020-07-28,21.91069793701172
2020-07-29,22.208463668823242
2020-07-30,21.89415740966797
2020-07-31,21.44750213623047
2020-08-03,21.836254119873047
2020-08-04,21.927242279052734
2020-08-05,22.092666625976562
2020-08-06,22.07612419128418
2020-08-07,21.927242279052734
2020-08-10,22.05130958557129
2020-08-11,22.191925048828125
2020-08-12,22.67165756225586
2020-08-13,22.4400634765625
2020-08-14,22.175378799438477
2020-08-17,22.340808868408203
2020-08-18,22.349077224731445
2020-08-19,22.191925048828125
2020-08-20,22.15056610107422
2020-08-21,21.927242279052734
2020-08-24,22.274635314941406
2020-08-25,22.15884017944336
2020-08-26,22.282909393310547
2020-08-27,22.092666625976562
2020-08-28,22.2663631439209
2020-08-31,22.034767150878906
2020-09-01,21.861068725585938
2020-09-02,22.191925048828125
2020-09-03,21.563304901123047
2020-09-04,21.637746810913086
2020-09-08,21.381336212158203
2020-09-09,21.811443328857422
2020-09-10,21.282075881958008
2020-09-11,21.49713134765625
2020-09-14,21.588117599487305
2020-09-15,21.836254119873047
2020-09-16,21.943784713745117
2020-09-17,21.861068725585938
2020-09-18,21.596389770507812
2020-09-21,20.851970672607422
2020-09-22,20.918142318725586
2020-09-23,20.760986328125
2020-09-24,20.736173629760742
2020-09-25,20.860240936279297
2020-09-28,21.25726318359375
2020-09-29,21.124921798706055
2020-09-30,21.083568572998047
2020-10-01,21.124921798706055
2020-10-02,21.29034996032715
2020-10-05,21.563304901123047
2020-10-06,21.240726470947266
2020-10-07,21.381336212158203
2020-10-08,21.612930297851562
2020-10-09,21.811443328857422
2020-10-12,21.885879516601562
2020-10-13,21.49713134765625
2020-10-14,21.397876739501953
2020-10-15,21.025667190551758
2020-10-16,21.23244857788086
2020-10-19,21.025667190551758
2020-10-20,21.149738311767578
2020-10-21,21.050479888916016
2020-10-22,21.100109100341797
2020-10-23,21.31516456604004
2020-10-26,20.992582321166992
2020-10-27,20.785799026489258
2020-10-28,19.983484268188477
2020-10-29,20.18199348449707
2020-10-30,20.132366180419922
2020-11-02,20.363964080810547
2020-11-03,20.93468475341797
2020-11-04,21.124921798706055
2020-11-05,21.53021812438965
2020-11-06,21.588117599487305
2020-11-09,22.60548973083496
2020-11-10,23.267192840576172
2020-11-11,23.540142059326172
2020-11-12,23.060409545898438
2020-11-13,23.416080474853516
2020-11-16,23.74692726135254
2020-11-17,23.598047256469727
2020-11-18,23.457433700561523
2020-11-19,23.655948638916016
2020-11-20,23.639400482177734
2020-11-23,23.680755615234375
2020-11-24,24.135679244995117
2020-11-25,23.96198272705078
2020-11-27,23.93716812133789
2020-11-30,23.374719619750977
2020-12-01,24.061237335205078
2020-12-02,24.135679244995117
2020-12-03,24.433446884155273
2020-12-04,24.68985939025879
2020-12-07,24.449989318847656
2020-12-08,24.55751609802246
2020-12-09,24.648502349853516
2020-12-10,24.56578826904297
2020-12-11,24.29283332824707
2020-12-14,24.235944747924805
2020-12-15,24.58731460571289
2020-12-16,24.796459197998047
2020-12-17,24.863386154174805
2020-12-18,24.578947067260742
2020-12-21,24.1606502532959
2020-12-22,24.110458374023438
2020-12-23,24.570579528808594
2020-12-24,24.620777130126953
2020-12-28,24.58731460571289
2020-12-29,24.82992172241211
2020-12-30,24.77972984313965
2020-12-31,24.503658294677734
2021-01-04,24.82992172241211
2021-01-05,25.214754104614258
2021-01-06,25.97604751586914
2021-01-07,25.97604751586914
2021-01-08,26.1517333984375
2021-01-11,25.683242797851562
2021-01-12,25.82546615600586
2021-01-13,25.699975967407227
2021-01-14,26.01787757873535
2021-01-15,25.557756423950195
2021-01-19,25.683242797851562
2021-01-20,25.850561141967773
2021-01-21,25.867292404174805
2021-01-22,25.616313934326172
2021-01-25,25.541025161743164
2021-01-26,25.599586486816406
2021-01-27,24.997243881225586
2021-01-28,25.080900192260742
2021-01-29,24.445093154907227
2021-02-01,24.75463104248047
2021-02-02,24.90521812438965
2021-02-03,24.863386154174805
2021-02-04,24.813194274902344
2021-02-05,24.930313110351562
2021-02-08,25.055803298950195
2021-02-09,25.239850997924805
2021-02-10,25.156192779541016
2021-02-11,25.18965721130371
2021-02-12,25.549392700195312
2021-02-16,26.185197830200195
2021-02-17,26.084806442260742
2021-02-18,25.934219360351562
2021-02-19,25.909120559692383
2021-02-22,25.950950622558594
2021-02-23,26.23539161682129
2021-02-24,26.46126937866211
2021-02-25,25.934219360351562
2021-02-26,25.407169342041016
2021-03-01,25.82546615600586
2021-03-02,25.984411239624023
2021-03-03,26.01787757873535
2021-03-04,25.833829879760742
2021-03-05,26.16846466064453
2021-03-08,26.101539611816406
2021-03-09,26.30232048034668
2021-03-10,26.42780876159668
2021-03-11,26.47800064086914
2021-03-12,26.66204833984375
2021-03-15,26.528196334838867
2021-03-16,26.59512710571289
2021-03-17,26.653684616088867
2021-03-18,26.377613067626953
2021-03-19,26.260488510131836
2021-03-22,26.21866226196289
2021-03-23,25.82546615600586
2021-03-24,25.800363540649414
2021-03-25,26.00114631652832
2021-03-26,26.402708053588867
2021-03-29,26.344148635864258
2021-03-30,26.29395294189453
2021-03-31,26.193565368652344
2021-04-01,26.494731903076172
2021-04-05,26.85446548461914
2021-04-06,26.66204833984375
2021-04-07,26.779172897338867
2021-04-08,26.946489334106445
2021-04-09,26.862834930419922
2021-04-12,26.787538528442383
2021-04-13,26.787538528442383
2021-04-14,26.988317489624023
2021-04-15,27.27275848388672
2021-04-16,27.448444366455078
2021-04-19,27.632490158081055
2021-04-20,27.105445861816406
2021-04-21,27.314590454101562
2021-04-22,26.988317489624023
2021-04-23,27.1556396484375
2021-04-26,27.30621910095215
2021-04-27,27.29785919189453
2021-04-28,27.44007682800293
2021-04-29,27.490272521972656
2021-04-30,27.21419906616211
2021-05-03,27.607397079467773
2021-05-04,27.322954177856445
2021-05-05,27.749616622924805
2021-05-06,27.967126846313477
2021-05-07,28.351959228515625
2021-05-10,28.37705421447754
2021-05-11,27.950395584106445
2021-05-12,27.86673927307129
2021-05-13,27.90020179748535
2021-05-14,28.310129165649414
2021-05-17,28.418886184692383
2021-05-18,28.293399810791016
2021-05-19,28.03404998779297
2021-05-20,28.38542366027832
2021-05-21,28.276662826538086
2021-05-24,28.393787384033203
2021-05-25,28.20136833190918
2021-05-26,28.18463897705078
2021-05-27,28.34359359741211
2021-05-28,28.26830291748047
2021-06-01,28.477447509765625
2021-06-02,28.611299514770508
2021-06-03,28.36868667602539
2021-06-04,28.536008834838867
2021-06-07,28.54437255859375
2021-06-08,28.594568252563477
2021-06-09,28.40215301513672
2021-06-10,28.517860412597656
2021-06-11,28.70503044128418
2021-06-14,28.730552673339844
2021-06-15,28.781597137451172
2021-06-16,28.59443473815918
2021-06-17,28.34770393371582
2021-06-18,27.556489944458008
2021-06-21,28.066953659057617
2021-06-22,28.083965301513672
2021-06-23,28.083965301513672
2021-06-24,28.211578369140625
2021-06-25,28.279644012451172
2021-06-28,27.94784164428711
2021-06-29,27.905305862426758
2021-06-30,27.820226669311523
2021-07-01,27.998889923095703
2021-07-02,28.1094913482666
2021-07-06,27.930828094482422
2021-07-07,28.11799430847168
2021-07-08,27.667089462280273
2021-07-09,28.2200870513916
2021-07-12,28.245615005493164
2021-07-13,28.1350154876709
2021-07-14,28.058443069458008
2021-07-15,27.73514747619629
2021-07-16,27.488428115844727
2021-07-19,26.748254776000977
2021-07-20,26.892887115478516
2021-07-21,27.42887306213379
2021-07-22,27.360809326171875
2021-07-23,27.599027633666992
2021-07-26,27.75216293334961
2021-07-27,27.78619384765625
2021-07-28,27.803211212158203
2021-07-29,28.1350154876709
2021-07-30,27.89679718017578
2021-08-02,27.990381240844727
2021-08-03,28.322181701660156
2021-08-04,28.245615005493164
2021-08-05,28.356216430664062
2021-08-06,28.279644012451172
2021-08-09,28.254121780395508
2021-08-10,28.398754119873047
2021-08-11,28.66248893737793
2021-08-12,28.534873962402344
2021-08-13,28.688013076782227
2021-08-16,28.449796676635742
2021-08-17,28.279644012451172
2021-08-18,28.126502990722656
2021-08-19,27.692611694335938
2021-08-20,27.820226669311523
2021-08-23,28.00739288330078
2021-08-24,28.04142951965332
2021-08-25,28.169042587280273
2021-08-26,27.998889923095703
2021-08-27,28.245615005493164
2021-08-30,28.228599548339844
2021-08-31,28.083965301513672
2021-09-01,28.254121780395508
2021-09-02,28.449796676635742
2021-09-03,28.475324630737305
2021-09-07,28.203075408935547
2021-09-08,28.04142951965332
2021-09-09,27.837244033813477
2021-09-10,27.854257583618164
2021-09-13,28.092472076416016
2021-09-14,27.854257583618164
2021-09-15,28.058443069458008
2021-09-16,27.990381240844727
2021-09-17,27.530963897705078
2021-09-20,27.097074508666992
2021-09-21,27.318273544311523
2021-09-22,27.633056640625
2021-09-23,27.956350326538086
2021-09-24,27.709625244140625
2021-09-27,27.854257583618164
2021-09-28,27.343793869018555
2021-09-29,27.39484405517578
2021-09-30,27.4373779296875
2021-10-01,27.556489944458008
2021-10-04,27.607532501220703
2021-10-05,27.794702529907227
2021-10-06,27.61604118347168
2021-10-07,27.769176483154297
2021-10-08,27.89679718017578
2021-10-11,27.888282775878906
2021-10-12,27.964855194091797
2021-10-13,28.271137237548828
2021-10-14,28.475324630737305
2021-10-15,28.713539123535156
2021-10-18,28.534873962402344
2021-10-19,28.76458740234375
2021-10-20,28.80712127685547
2021-10-21,28.688013076782227
2021-10-22,28.70503044128418
2021-10-25,28.722043991088867
2021-10-26,28.900707244873047
