,price
2019-05-24,171.0380096435547
2019-05-28,170.3947296142578
2019-05-29,168.99314880371094
2019-05-30,169.70352172851562
2019-05-31,166.99630737304688
2019-06-03,163.31939697265625
2019-06-04,167.91790771484375
2019-06-05,169.1659393310547
2019-06-06,170.5099639892578
2019-06-07,173.80287170410156
2019-06-10,175.82850646972656
2019-06-11,176.0685272216797
2019-06-12,175.0508575439453
2019-06-13,176.08770751953125
2019-06-14,175.33889770507812
2019-06-17,176.3948974609375
2019-06-18,178.9581756591797
2019-06-19,179.63018798828125
2019-06-20,181.30062866210938
2019-06-21,181.03189086914062
2019-06-24,181.03759765625
2019-06-25,177.92990112304688
2019-06-26,178.75733947753906
2019-06-27,179.44046020507812
2019-06-28,179.67135620117188
2019-07-01,182.09596252441406
2019-07-02,182.81756591796875
2019-07-03,184.19346618652344
2019-07-05,183.81820678710938
2019-07-08,182.52896118164062
2019-07-09,183.44296264648438
2019-07-10,185.27105712890625
2019-07-11,185.13632202148438
2019-07-12,186.204345703125
2019-07-15,186.8008575439453
2019-07-16,185.83872985839844
2019-07-17,184.92466735839844
2019-07-18,185.13632202148438
2019-07-19,183.77972412109375
2019-07-22,185.24217224121094
2019-07-23,186.45449829101562
2019-07-24,187.7629852294922
2019-07-25,185.9830780029297
2019-07-26,187.89772033691406
2019-07-29,187.25308227539062
2019-07-30,186.44488525390625
2019-07-31,183.8663330078125
2019-08-01,182.95233154296875
2019-08-02,180.25823974609375
2019-08-05,173.88885498046875
2019-08-06,176.32308959960938
2019-08-07,177.275634765625
2019-08-08,181.13381958007812
2019-08-09,179.43081665039062
2019-08-12,177.37185668945312
2019-08-13,181.25889587402344
2019-08-14,175.8419952392578
2019-08-15,175.6399383544922
2019-08-16,178.4591064453125
2019-08-19,181.29739379882812
2019-08-20,179.89268493652344
2019-08-21,181.48980712890625
2019-08-22,180.90289306640625
2019-08-23,175.1781005859375
2019-08-26,177.82406616210938
2019-08-27,177.44882202148438
2019-08-28,178.08383178710938
2019-08-29,180.80670166015625
2019-08-30,180.3737335205078
2019-09-03,178.62258911132812
2019-09-04,181.20115661621094
2019-09-05,184.52056884765625
2019-09-06,184.33773803710938
2019-09-09,183.95291137695312
2019-09-10,183.42373657226562
2019-09-11,185.14596557617188
2019-09-12,185.91574096679688
2019-09-13,185.25180053710938
2019-09-16,184.4243621826172
2019-09-17,185.30953979492188
2019-09-18,185.2325897216797
2019-09-19,185.5404815673828
2019-09-20,183.57769775390625
2019-09-23,183.65866088867188
2019-09-24,181.2195281982422
2019-09-25,183.25372314453125
2019-09-26,182.57887268066406
2019-09-27,180.31329345703125
2019-09-30,182.02932739257812
2019-10-01,180.544677734375
2019-10-02,177.44029235839844
2019-10-03,179.38778686523438
2019-10-04,182.02932739257812
2019-10-07,181.4798126220703
2019-10-08,178.76112365722656
2019-10-09,180.50611877441406
2019-10-10,181.90403747558594
2019-10-11,184.24676513671875
2019-10-14,184.22747802734375
2019-10-15,186.5702362060547
2019-10-16,186.10743713378906
2019-10-17,186.59909057617188
2019-10-18,184.80593872070312
2019-10-21,186.44488525390625
2019-10-22,184.960205078125
2019-10-23,185.31690979003906
2019-10-24,187.11973571777344
2019-10-25,188.6140594482422
2019-10-28,190.47476196289062
2019-10-29,188.9996795654297
2019-10-30,189.9156036376953
2019-10-31,190.0023651123047
2019-11-01,191.7280731201172
2019-11-04,192.91390991210938
2019-11-05,193.01995849609375
2019-11-06,192.58609008789062
2019-11-07,193.23204040527344
2019-11-08,194.00335693359375
2019-11-11,193.7429962158203
2019-11-12,194.30218505859375
2019-11-13,194.35040283203125
2019-11-14,194.1961212158203
2019-11-15,195.6230010986328
2019-11-18,195.77723693847656
2019-11-19,196.0664825439453
2019-11-20,194.8902587890625
2019-11-21,194.4564208984375
2019-11-22,194.58177185058594
2019-11-25,196.88595581054688
2019-11-26,197.26194763183594
2019-11-27,198.64059448242188
2019-11-29,197.73434448242188
2019-12-02,195.70974731445312
2019-12-03,194.17684936523438
2019-12-04,195.16021728515625
2019-12-05,195.54583740234375
2019-12-06,197.637939453125
2019-12-09,196.74136352539062
2019-12-10,196.57742309570312
2019-12-11,197.61865234375
2019-12-12,199.0936737060547
2019-12-13,199.74928283691406
2019-12-16,201.75460815429688
2019-12-17,201.8702850341797
2019-12-18,202.02455139160156
2019-12-19,203.28746032714844
2019-12-20,204.10693359375
2019-12-23,204.6460723876953
2019-12-24,204.7523651123047
2019-12-26,206.55909729003906
2019-12-27,206.3852081298828
2019-12-30,205.03257751464844
2019-12-31,205.41903686523438
2020-01-02,208.8489990234375
2020-01-03,206.9359130859375
2020-01-06,208.2692108154297
2020-01-07,208.24024963378906
2020-01-08,209.80545043945312
2020-01-09,211.583251953125
2020-01-10,211.04214477539062
2020-01-13,213.47694396972656
2020-01-14,212.63638305664062
2020-01-15,212.72332763671875
2020-01-16,214.76199340820312
2020-01-17,215.82473754882812
2020-01-21,215.72811889648438
2020-01-22,216.29820251464844
2020-01-23,216.99383544921875
2020-01-24,215.16773986816406
2020-01-27,210.72332763671875
2020-01-28,213.9600067138672
2020-01-29,214.30787658691406
2020-01-30,215.07113647460938
2020-01-31,211.66053771972656
2020-02-03,214.8585968017578
2020-02-04,219.77645874023438
2020-02-05,220.50108337402344
2020-02-06,222.40438842773438
2020-02-07,221.44789123535156
2020-02-10,224.12423706054688
2020-02-11,224.16287231445312
2020-02-12,226.3463897705078
2020-02-13,226.05657958984375
2020-02-14,226.70391845703125
2020-02-18,226.7908935546875
2020-02-19,228.9647674560547
2020-02-20,226.8391876220703
2020-02-21,222.4817352294922
2020-02-24,213.9020538330078
2020-02-25,208.08570861816406
2020-02-26,209.15809631347656
2020-02-27,198.68478393554688
2020-02-28,198.83935546875
2020-03-02,209.10018920898438
2020-03-03,202.39488220214844
2020-03-04,210.8393096923828
2020-03-05,204.43350219726562
2020-03-06,200.98428344726562
2020-03-09,187.02301025390625
2020-03-10,197.2064971923828
2020-03-11,188.61720275878906
2020-03-12,171.32261657714844
2020-03-13,185.8345947265625
2020-03-16,163.5738983154297
2020-03-17,175.97959899902344
2020-03-18,170.626953125
2020-03-19,171.65110778808594
2020-03-20,164.92649841308594
2020-03-23,165.04563903808594
2020-03-24,177.82632446289062
2020-03-25,176.50955200195312
2020-03-26,185.8046112060547
2020-03-27,179.41421508789062
2020-03-30,185.94015502929688
2020-03-31,184.35220336914062
2020-04-01,176.51922607421875
2020-04-02,180.10165405273438
2020-04-03,177.54556274414062
2020-04-06,190.2390899658203
2020-04-07,190.16165161132812
2020-04-08,194.19923400878906
2020-04-09,194.47998046875
2020-04-13,196.5811004638672
2020-04-14,205.130615234375
2020-04-15,202.7777862548828
2020-04-16,206.47647094726562
2020-04-17,208.45164489746094
2020-04-20,205.982666015625
2020-04-21,198.3819580078125
2020-04-22,204.26890563964844
2020-04-23,203.8332061767578
2020-04-24,207.04771423339844
2020-04-27,208.7130889892578
2020-04-28,204.7820587158203
2020-04-29,212.04385375976562
2020-04-30,211.9566650390625
2020-05-01,205.982666015625
2020-05-04,208.38385009765625
2020-05-05,210.74636840820312
2020-05-06,212.04385375976562
2020-05-07,214.77423095703125
2020-05-08,217.7176971435547
2020-05-11,219.66383361816406
2020-05-12,215.064697265625
2020-05-13,212.3730010986328
2020-05-14,214.78390502929688
2020-05-15,216.17819213867188
2020-05-18,220.2060546875
2020-05-19,219.65415954589844
2020-05-20,224.040283203125
2020-05-21,221.6002960205078
2020-05-22,222.365234375
2020-05-26,221.76490783691406
2020-05-27,222.9752197265625
2020-05-28,222.68475341796875
2020-05-29,225.94769287109375
2020-06-01,226.62545776367188
2020-06-02,228.1455841064453
2020-06-03,229.17193603515625
2020-06-04,227.56463623046875
2020-06-05,232.0766143798828
2020-06-08,233.8775634765625
2020-06-09,235.5719757080078
2020-06-10,238.3992156982422
2020-06-11,226.58673095703125
2020-06-12,228.38763427734375
2020-06-15,231.16651916503906
2020-06-16,235.13629150390625
2020-06-17,235.88177490234375
2020-06-18,236.52081298828125
2020-06-19,236.4821014404297
2020-06-22,239.31813049316406
2020-06-23,241.35498046875
2020-06-24,236.37930297851562
2020-06-25,238.62948608398438
2020-06-26,232.99432373046875
2020-06-29,235.53541564941406
2020-06-30,240.15231323242188
2020-07-01,242.95538330078125
2020-07-02,244.604248046875
2020-07-06,250.61773681640625
2020-07-07,248.89125061035156
2020-07-08,252.16957092285156
2020-07-09,254.29364013671875
2020-07-10,256.0298767089844
2020-07-13,250.76321411132812
2020-07-14,252.53814697265625
2020-07-15,253.0521697998047
2020-07-16,251.32574462890625
2020-07-17,251.61672973632812
2020-07-20,258.7553405761719
2020-07-21,256.0589904785156
2020-07-22,256.9610595703125
2020-07-23,250.2491455078125
2020-07-24,247.87286376953125
2020-07-27,252.29568481445312
2020-07-28,249.08523559570312
2020-07-29,251.95616149902344
2020-07-30,253.2753143310547
2020-07-31,257.795166015625
2020-08-03,261.27716064453125
2020-08-04,262.2470397949219
2020-08-05,262.89691162109375
2020-08-06,266.3789367675781
2020-08-07,263.3042907714844
2020-08-10,262.17913818359375
2020-08-11,257.2132263183594
2020-08-12,263.6825256347656
2020-08-13,264.283935546875
2020-08-14,263.9734802246094
2020-08-17,267.0384521484375
2020-08-18,269.6087646484375
2020-08-19,267.7949523925781
2020-08-20,271.50982666015625
2020-08-21,273.3914489746094
2020-08-24,275.0984802246094
2020-08-25,277.261474609375
2020-08-26,283.17791748046875
2020-08-27,282.2952575683594
2020-08-28,283.73077392578125
2020-08-31,286.0101623535156
2020-09-01,290.8985290527344
2020-09-02,293.65313720703125
2020-09-03,278.7647705078125
2020-09-04,275.04998779296875
2020-09-08,261.8300476074219
2020-09-09,269.521484375
2020-09-10,264.1481628417969
2020-09-11,262.31494140625
2020-09-14,266.8833312988281
2020-09-15,270.6659851074219
2020-09-16,266.34979248046875
2020-09-17,262.18890380859375
2020-09-18,258.8426513671875
2020-09-21,259.4634094238281
2020-09-22,264.283935546875
2020-09-23,256.214111328125
2020-09-24,257.4071350097656
2020-09-25,263.3914794921875
2020-09-28,268.8619079589844
2020-09-29,267.6495056152344
2020-09-30,269.482666015625
2020-10-01,273.760009765625
2020-10-02,266.05889892578125
2020-10-05,271.7329406738281
2020-10-06,266.8833312988281
2020-10-07,271.5000915527344
2020-10-08,272.9452819824219
2020-10-09,277.11590576171875
2020-10-12,285.6706237792969
2020-10-13,285.66094970703125
2020-10-14,283.27490234375
2020-10-15,281.3738708496094
2020-10-16,279.8317565917969
2020-10-19,275.2633972167969
2020-10-20,275.85504150390625
2020-10-21,275.6416015625
2020-10-22,275.6319580078125
2020-10-23,276.17510986328125
2020-10-26,272.03363037109375
2020-10-27,274.1576843261719
2020-10-28,263.46923828125
2020-10-29,268.07623291015625
2020-10-30,261.27716064453125
2020-11-02,261.859130859375
2020-11-03,266.3885803222656
2020-11-04,278.27984619140625
2020-11-05,285.5348205566406
2020-11-06,285.7482604980469
2020-11-09,279.9092712402344
2020-11-10,274.8948669433594
2020-11-11,281.0441589355469
2020-11-12,279.72503662109375
2020-11-13,282.1789245605469
2020-11-16,284.3805847167969
2020-11-17,283.4786071777344
2020-11-18,281.3835754394531
2020-11-19,283.5852355957031
2020-11-20,281.64544677734375
2020-11-23,281.6551513671875
2020-11-24,285.6123962402344
2020-11-25,287.3680419921875
2020-11-27,290.0158996582031
2020-11-30,290.6075744628906
2020-12-01,294.3320007324219
2020-12-02,294.7103576660156
2020-12-03,295.1273498535156
2020-12-04,296.3300476074219
2020-12-07,298.00799560546875
2020-12-08,299.01678466796875
2020-12-09,292.2467346191406
2020-12-10,293.4202575683594
2020-12-11,292.7704772949219
2020-12-14,294.8946533203125
2020-12-15,298.046875
2020-12-16,299.6860656738281
2020-12-17,301.645263671875
2020-12-18,300.7335205078125
2020-12-21,300.1708984375
2020-12-22,300.9870910644531
2020-12-23,299.4713134765625
2020-12-24,300.7927551269531
2020-12-28,303.82440185546875
2020-12-29,304.0965270996094
2020-12-30,304.10614013671875
2020-12-31,304.8543701171875
2021-01-04,300.54986572265625
2021-01-05,303.027587890625
2021-01-06,298.8299560546875
2021-01-07,306.0592956542969
2021-01-08,309.9945983886719
2021-01-11,305.51513671875
2021-01-12,305.0292663574219
2021-01-13,307.08929443359375
2021-01-14,305.4471130371094
2021-01-15,303.027587890625
2021-01-19,307.44879150390625
2021-01-20,314.6003112792969
2021-01-21,317.116943359375
2021-01-22,316.20355224609375
2021-01-25,318.8173828125
2021-01-26,319.2837829589844
2021-01-27,310.3832092285156
2021-01-28,312.21966552734375
2021-01-29,305.65118408203125
2021-02-01,313.2885437011719
2021-02-02,318.3996276855469
2021-02-03,317.1363830566406
2021-02-04,320.8870849609375
2021-02-05,321.97540283203125
2021-02-08,324.1324462890625
2021-02-09,324.0644836425781
2021-02-10,323.32598876953125
2021-02-11,325.1041564941406
2021-02-12,326.92120361328125
2021-02-16,326.0369873046875
2021-02-17,324.4725341796875
2021-02-18,323.0539855957031
2021-02-19,321.64495849609375
2021-02-22,313.3079833984375
2021-02-23,312.37518310546875
2021-02-24,314.9500732421875
2021-02-25,303.9701232910156
2021-02-26,305.2430419921875
2021-03-01,314.4254455566406
2021-03-02,309.38238525390625
2021-03-03,300.4040832519531
2021-03-04,295.48736572265625
2021-03-05,299.93768310546875
2021-03-08,291.4452209472656
2021-03-09,302.9400939941406
2021-03-10,302.0754089355469
2021-03-11,309.03271484375
2021-03-12,306.5257263183594
2021-03-15,309.8002624511719
2021-03-16,311.5007019042969
2021-03-17,312.783203125
2021-03-18,303.2026062011719
2021-03-19,304.27142333984375
2021-03-22,309.97747802734375
2021-03-23,308.62518310546875
2021-03-24,303.4201354980469
2021-03-25,302.89471435546875
2021-03-26,307.4381408691406
2021-03-29,307.3506774902344
2021-03-30,305.8037414550781
2021-03-31,310.48333740234375
2021-04-01,315.7760009765625
2021-04-05,322.0804138183594
2021-04-06,321.85662841796875
2021-04-07,322.63494873046875
2021-04-08,326.0011901855469
2021-04-09,327.9762268066406
2021-04-12,327.5481262207031
2021-04-13,331.37164306640625
2021-04-14,327.3925476074219
2021-04-15,332.354248046875
2021-04-16,332.74346923828125
2021-04-19,329.6982727050781
2021-04-20,327.2951354980469
2021-04-21,330.09722900390625
2021-04-22,326.11798095703125
2021-04-23,330.2236022949219
2021-04-26,332.3737487792969
2021-04-27,330.9338684082031
2021-04-28,329.81500244140625
2021-04-29,331.0019226074219
2021-04-30,328.8323974609375
2021-05-03,327.0811767578125
2021-05-04,321.1950378417969
2021-05-05,320.1152038574219
2021-05-06,322.5279541015625
2021-05-07,325.1451416015625
2021-05-10,316.9337463378906
2021-05-11,316.4958801269531
2021-05-12,308.3040771484375
2021-05-13,310.687744140625
2021-05-14,317.5467224121094
2021-05-17,315.6202697753906
2021-05-18,313.4896240234375
2021-05-19,313.84967041015625
2021-05-20,319.9205627441406
2021-05-21,318.14990234375
2021-05-24,323.5008544921875
2021-05-25,323.9483337402344
2021-05-26,325.07696533203125
2021-05-27,323.8608703613281
2021-05-28,324.8823547363281
2021-06-01,323.8024597167969
2021-06-02,324.4348449707031
2021-06-03,321.0587463378906
2021-06-04,326.5071105957031
2021-06-07,327.4800109863281
2021-06-08,327.63568115234375
2021-06-09,327.7134704589844
2021-06-10,331.12841796875
2021-06-11,331.9942626953125
2021-06-14,335.1757507324219
2021-06-15,332.9866943359375
2021-06-16,331.7705383300781
2021-06-17,335.98321533203125
2021-06-18,333.3467102050781
2021-06-21,335.41839599609375
2021-06-22,338.54510498046875
2021-06-23,338.7106628417969
2021-06-24,340.8048095703125
2021-06-25,340.385986328125
2021-06-28,344.525634765625
2021-06-29,345.7723693847656
2021-06-30,345.2269287109375
2021-07-01,345.36334228515625
2021-07-02,349.32757568359375
2021-07-06,350.8373718261719
2021-07-07,351.5776672363281
2021-07-08,349.4542236328125
2021-07-09,351.63616943359375
2021-07-12,353.00946044921875
2021-07-13,353.00946044921875
2021-07-14,353.64251708984375
2021-07-15,351.15869140625
2021-07-16,348.31463623046875
2021-07-19,345.460693359375
2021-07-20,349.4736633300781
2021-07-21,352.1718444824219
2021-07-22,354.4997253417969
2021-07-23,358.6393737792969
2021-07-26,358.9219055175781
2021-07-27,354.9673156738281
2021-07-28,356.3309631347656
2021-07-29,356.9640808105469
2021-07-30,355.1037292480469
2021-08-02,355.1328125
2021-08-03,357.2854919433594
2021-08-04,357.8017272949219
2021-08-05,360.0712890625
2021-08-06,358.4932556152344
2021-08-09,359.1556701660156
2021-08-10,357.31475830078125
2021-08-11,356.70111083984375
2021-08-12,357.98675537109375
2021-08-13,359.2433166503906
2021-08-16,359.399169921875
2021-08-17,356.2335510253906
2021-08-18,352.804931640625
2021-08-19,354.50946044921875
2021-08-20,358.1816711425781
2021-08-23,363.538818359375
2021-08-24,364.64910888671875
2021-08-25,365.0680236816406
2021-08-26,362.7498779296875
2021-08-27,366.27581787109375
2021-08-30,370.38623046875
2021-08-31,370.0842590332031
2021-09-01,370.69793701171875
2021-09-02,370.5226135253906
2021-09-03,371.6622314453125
2021-09-07,372.188232421875
2021-09-08,370.8927917480469
2021-09-09,369.61676025390625
2021-09-10,366.8115539550781
2021-09-13,366.5582580566406
2021-09-14,365.51611328125
2021-09-15,368.2336120605469
2021-09-16,368.4868469238281
2021-09-17,364.1231994628906
2021-09-20,356.59918212890625
2021-09-21,357.0380554199219
2021-09-22,360.3729553222656
2021-09-23,363.6980895996094
2021-09-24,364.0393371582031
2021-09-27,361.1334228515625
2021-09-28,350.91436767578125
2021-09-29,350.3389587402344
2021-09-30,349.05181884765625
2021-10-01,351.2165832519531
2021-10-04,343.8446960449219
2021-10-05,348.48626708984375
2021-10-06,350.7193298339844
2021-10-07,353.93719482421875
2021-10-08,352.1722106933594
2021-10-11,349.4710998535156
2021-10-12,348.2522277832031
2021-10-13,351.0411071777344
2021-10-14,357.5060729980469
2021-10-15,359.7586364746094
2021-10-18,363.37628173828125
2021-10-19,366.1261291503906
2021-10-20,365.64825439453125
2021-10-21,367.88128662109375
2021-10-22,364.7901916503906
2021-10-25,368.5248718261719
2021-10-26,369.68524169921875
2021-10-27,370.5433349609375
2021-10-28,374.6584167480469
2021-10-29,376.50128173828125
2021-11-01,377.7884216308594
2021-11-02,379.3681640625
2021-11-03,383.3953857421875
2021-11-04,388.3099365234375
2021-11-05,388.6805114746094
2021-11-08,388.1539306640625
2021-11-09,385.4820861816406
2021-11-10,379.8167419433594
2021-11-11,380.8698425292969
2021-11-12,384.8775939941406
2021-11-15,384.7897644042969
2021-11-16,387.5299072265625
2021-11-17,387.7346496582031
2021-11-18,391.7520751953125
2021-11-19,393.9363708496094
2021-11-22,389.363037109375
2021-11-23,387.58837890625
2021-11-24,388.8365173339844
2021-11-26,381.4646301269531
2021-11-29,389.7434387207031
2021-11-30,384.01947021484375
2021-12-01,377.4861145019531
2021-12-02,380.206787109375
2021-12-03,373.5954284667969
2021-12-06,376.589111328125
2021-12-07,387.9296875
2021-12-08,389.66534423828125
2021-12-09,383.9317321777344
2021-12-10,388.1051940917969
2021-12-13,382.4982604980469
2021-12-14,378.5392761230469
2021-12-15,387.1690673828125
2021-12-16,377.2131652832031
2021-12-17,375.33111572265625
2021-12-20,371.6903076171875
2021-12-21,380.0089111328125
2021-12-22,384.6368713378906
2021-12-23,387.53662109375
2021-12-27,393.94158935546875
2021-12-28,392.1157531738281
2021-12-29,392.0571594238281
2021-12-30,390.8855895996094
2021-12-31,388.44464111328125
2022-01-03,392.1841125488281
2022-01-04,387.09716796875
2022-01-05,375.2052307128906
2022-01-06,374.9416198730469
2022-01-07,370.8799133300781
2022-01-10,371.12396240234375
2022-01-11,376.69903564453125
2022-01-12,378.1928405761719
2022-01-13,368.73187255859375
2022-01-14,371.0263671875
2022-01-18,361.7900695800781
2022-01-19,357.81622314453125
2022-01-20,353.1687316894531
2022-01-21,343.37591552734375
2022-01-24,344.9477844238281
2022-01-25,336.9514465332031
2022-01-26,336.42425537109375
2022-01-27,333.0362243652344
2022-01-28,343.4832763671875
2022-01-31,354.4673156738281
2022-02-01,356.87896728515625
2022-02-02,359.7787170410156
2022-02-03,345.1918640136719
2022-02-04,349.5465087890625
2022-02-07,346.7345275878906
2022-02-08,350.6302185058594
2022-02-09,358.0603332519531
2022-02-10,349.95654296875
2022-02-11,338.85528564453125
2022-02-14,339.27520751953125
2022-02-15,347.71099853515625
2022-02-16,347.623046875
2022-02-17,337.28338623046875
2022-02-18,333.43658447265625
2022-02-22,330.0876159667969
2022-02-23,321.6323547363281
2022-02-24,332.4406433105469
2022-02-25,337.5957946777344
2022-02-28,338.6014099121094
2022-03-01,333.4170227050781
2022-03-02,339.01153564453125
2022-03-03,334.1687927246094
2022-03-04,329.3260498046875
2022-03-07,317.1801452636719
2022-03-08,315.7058410644531
2022-03-09,327.07061767578125
2022-03-10,323.4385986328125
2022-03-11,316.7309875488281
2022-03-14,310.6482849121094
2022-03-15,320.39239501953125
2022-03-16,332.274658203125
2022-03-17,336.2972717285156
2022-03-18,343.18060302734375
2022-03-21,342.2265319824219
2022-03-22,348.9521789550781
2022-03-23,343.937255859375
2022-03-24,351.5818176269531
2022-03-25,351.28851318359375
2022-03-28,356.723876953125
2022-03-29,362.86297607421875
2022-03-30,358.85491943359375
2022-03-31,354.4070739746094
2022-04-01,353.73248291015625
2022-04-04,361.015380859375
2022-04-05,352.999267578125
2022-04-06,345.335205078125
2022-04-07,346.1563720703125
2022-04-08,341.3173522949219
2022-04-11,333.2427062988281
2022-04-12,331.8349914550781
2022-04-13,338.5802307128906
2022-04-14,330.83782958984375
2022-04-18,331.0920715332031
2022-04-19,338.4922180175781
2022-04-20,333.55548095703125
2022-04-21,326.6539001464844
2022-04-22,318.10009765625
2022-04-25,322.1864318847656
2022-04-26,310.0255432128906
2022-04-27,309.65399169921875
2022-04-28,320.651611328125
2022-04-29,306.22271728515625
2022-05-02,311.3353576660156
2022-05-03,311.6677551269531
2022-05-04,322.2059631347656
2022-05-05,305.9783630371094
2022-05-06,302.31243896484375
2022-05-09,290.48394775390625
2022-05-10,294.01300048828125
2022-05-11,285.29302978515625
2022-05-12,284.6185302734375
2022-05-13,295.16650390625
2022-05-16,291.7449951171875
2022-05-17,299.3015441894531
2022-05-18,284.6087646484375
2022-05-19,283.08367919921875
2022-05-20,282.2039489746094
2022-05-23,286.8963317871094
2022-05-24,280.7962341308594
2022-05-25,284.7260437011719
2022-05-26,292.61505126953125
2022-05-27,302.1658630371094
2022-05-31,301.3642578125
2022-06-01,299.13543701171875
2022-06-02,307.327392578125
2022-06-03,299.33087158203125
2022-06-06,300.3280029296875
2022-06-07,302.9184875488281
2022-06-08,300.7386169433594
2022-06-09,292.6834716796875
2022-06-10,282.3603210449219
2022-06-13,269.2315979003906
2022-06-14,269.7204284667969
2022-06-15,276.4557800292969
2022-06-16,265.30181884765625
2022-06-17,268.52777099609375
2022-06-21,275.3026428222656
2022-06-22,274.90106201171875
2022-06-23,278.9951477050781
2022-06-24,288.5545349121094
2022-06-27,286.4389343261719
2022-06-28,277.7120056152344
2022-06-29,277.96673583984375
2022-06-30,274.5191345214844
2022-07-01,276.3310241699219
2022-07-05,281.0617980957031
2022-07-06,282.8639221191406
2022-07-07,288.91693115234375
2022-07-08,289.279296875
2022-07-11,283.0989685058594
2022-07-12,280.3565368652344
2022-07-13,279.7787170410156
2022-07-14,280.7777404785156
2022-07-15,285.8708190917969
2022-07-18,283.4515380859375
2022-07-19,292.16864013671875
2022-07-20,296.8014221191406
2022-07-21,301.06201171875
2022-07-22,295.7828063964844
2022-07-25,294.0981750488281
2022-07-26,288.3194274902344
2022-07-27,300.5037536621094
2022-07-28,303.44207763671875
2022-07-29,308.9759521484375
2022-08-01,308.7898254394531
2022-08-02,307.8691101074219
2022-08-03,316.25323486328125
2022-08-04,317.7321472167969
2022-08-05,315.1366882324219
2022-08-08,314.1180419921875
2022-08-09,310.5626220703125
2022-08-10,319.2307434082031
2022-08-11,317.4187927246094
2022-08-12,323.5990905761719
2022-08-15,326.2141418457031
2022-08-16,325.45025634765625
2022-08-17,321.7381896972656
2022-08-18,322.51190185546875
2022-08-19,316.2237854003906
2022-08-22,307.8985595703125
2022-08-23,307.6438903808594
2022-08-24,308.53521728515625
2022-08-25,313.9906311035156
2022-08-26,301.120849609375
2022-08-29,298.153076171875
2022-08-30,294.832763671875
2022-08-31,293.11871337890625
2022-09-01,293.24603271484375
2022-09-02,289.10302734375
2022-09-06,287.026611328125
2022-09-07,292.8248291015625
2022-09-08,294.3429870605469
2022-09-09,300.77801513671875
2022-09-12,304.35296630859375
2022-09-13,287.6632080078125
2022-09-14,289.9453430175781
2022-09-15,285.11669921875
2022-09-16,283.373291015625
2022-09-19,285.58001708984375
2022-09-20,283.30352783203125
2022-09-21,278.230712890625
2022-09-22,274.806396484375
2022-09-23,270.3320007324219
2022-09-26,269.21343994140625
2022-09-27,269.3213806152344
2022-09-28,274.6788635253906
2022-09-29,266.76043701171875
2022-09-30,262.2370910644531
2022-10-03,268.3892517089844
2022-10-04,276.8276062011719
2022-10-05,276.6804504394531
2022-10-06,274.502197265625
2022-10-07,264.04254150390625
2022-10-10,261.4030456542969
2022-10-11,257.8117980957031
2022-10-12,257.72357177734375
2022-10-13,263.76776123046875
2022-10-14,255.8395538330078
2022-10-17,264.2876892089844
2022-10-18,266.3777770996094
2022-10-19,265.4063415527344
2022-10-20,264.05230712890625
2022-10-21,270.2437744140625
2022-10-24,273.21673583984375
2022-10-25,278.86859130859375
2022-10-26,272.70660400390625
2022-10-27,267.74163818359375
2022-10-28,275.9347229003906
2022-10-31,272.7261962890625
2022-11-01,269.9395751953125
2022-11-02,260.686767578125
2022-11-03,255.5942840576172
2022-11-04,259.7055969238281
2022-11-07,262.56085205078125
2022-11-08,264.4742736816406
2022-11-09,258.37115478515625
2022-11-10,277.43597412109375
2022-11-11,282.54803466796875
2022-11-14,280.0754699707031
2022-11-15,283.951171875
2022-11-16,280.0754699707031
2022-11-17,279.457275390625
2022-11-18,279.467041015625
2022-11-21,276.5921325683594
2022-11-22,280.5758361816406
2022-11-23,283.391845703125
2022-11-25,281.5276794433594
2022-11-28,277.3966979980469
2022-11-29,275.2969055175781
2022-11-30,287.8465270996094
2022-12-01,288.1997985839844
2022-12-02,287.0517578125
2022-12-05,282.2340393066406
2022-12-06,276.38604736328125
2022-12-07,275.25762939453125
2022-12-08,278.51531982421875
2022-12-09,276.7392883300781
2022-12-12,280.2127380371094
2022-12-13,283.22509765625
2022-12-14,281.1253356933594
2022-12-15,271.6860656738281
2022-12-16,269.0956726074219
2022-12-19,265.3139343261719
2022-12-20,265.1073913574219
2022-12-21,268.9530944824219
2022-12-22,262.3731689453125
2022-12-23,262.9632263183594
2022-12-27,259.24542236328125
2022-12-28,255.8226318359375
2022-12-29,262.0584411621094
2022-12-30,261.9010314941406
2023-01-03,260.1306457519531
2023-01-04,261.3699035644531
2023-01-05,257.2782897949219
2023-01-06,264.37957763671875
2023-01-09,266.0909423828125
2023-01-10,268.34326171875
2023-01-11,272.9856262207031
2023-01-12,274.46099853515625
2023-01-13,276.34942626953125
2023-01-17,276.9100036621094
2023-01-18,273.3102722167969
2023-01-19,270.62518310546875
2023-01-20,278.03131103515625
2023-01-23,284.2080078125
2023-01-24,283.62774658203125
2023-01-25,282.998291015625
2023-01-26,288.51605224609375
2023-01-27,291.3880310058594
2023-01-30,285.4964904785156
2023-01-31,289.7749328613281
2023-02-01,295.9713439941406
2023-02-02,306.5937194824219
2023-02-03,301.1448669433594
2023-02-06,298.59747314453125
2023-02-07,304.7839660644531
2023-02-08,299.3645935058594
2023-02-09,296.71881103515625
2023-02-10,294.7714538574219
2023-02-13,299.49249267578125
2023-02-14,301.7054748535156
2023-02-15,304.0168762207031
