,price
2019-08-06,261.23272705078125
2019-08-07,261.38702392578125
2019-08-08,266.5155029296875
2019-08-09,264.7001037597656
2019-08-12,261.4777526855469
2019-08-13,265.5442810058594
2019-08-14,257.6927185058594
2019-08-15,258.37347412109375
2019-08-16,262.1857604980469
2019-08-19,265.34454345703125
2019-08-20,263.3113098144531
2019-08-21,265.4535217285156
2019-08-22,265.3717956542969
2019-08-23,258.5551452636719
2019-08-26,261.4142150878906
2019-08-27,260.3885498046875
2019-08-28,262.2220458984375
2019-08-29,265.5714111328125
2019-08-30,265.4535217285156
2019-09-03,263.90130615234375
2019-09-04,266.89666748046875
2019-09-05,270.3277587890625
2019-09-06,270.5364990234375
2019-09-09,270.67266845703125
2019-09-10,270.6092529296875
2019-09-11,272.533447265625
2019-09-12,273.4774169921875
2019-09-13,273.2958679199219
2019-09-16,272.4517517089844
2019-09-17,273.14154052734375
2019-09-18,273.3049621582031
2019-09-19,273.286865234375
2019-09-20,271.9956359863281
2019-09-23,271.9317626953125
2019-09-24,269.7980041503906
2019-09-25,271.3938293457031
2019-09-26,270.82843017578125
2019-09-27,269.36932373046875
2019-09-30,270.6186218261719
2019-10-01,267.3997497558594
2019-10-02,262.6761169433594
2019-10-03,264.8282165527344
2019-10-04,268.4118347167969
2019-10-07,267.2537841796875
2019-10-08,263.1048278808594
2019-10-09,265.603271484375
2019-10-10,267.3997497558594
2019-10-11,270.171875
2019-10-14,269.8709716796875
2019-10-15,272.5427551269531
2019-10-16,272.1050720214844
2019-10-17,272.90740966796875
2019-10-18,271.71295166015625
2019-10-21,273.554931640625
2019-10-22,272.66131591796875
2019-10-23,273.4546203613281
2019-10-24,273.9015197753906
2019-10-25,275.0229797363281
2019-10-28,276.57318115234375
2019-10-29,276.49114990234375
2019-10-30,277.3391418457031
2019-10-31,276.6006164550781
2019-11-01,279.1630554199219
2019-11-04,280.28460693359375
2019-11-05,279.97454833984375
2019-11-06,280.03839111328125
2019-11-07,281.02325439453125
2019-11-08,281.71630859375
2019-11-11,281.1782531738281
2019-11-12,281.77093505859375
2019-11-13,281.86212158203125
2019-11-14,282.2724304199219
2019-11-15,284.3150634765625
2019-11-18,284.5248718261719
2019-11-19,284.4427185058594
2019-11-20,283.385009765625
2019-11-21,282.9290466308594
2019-11-22,283.5582275390625
2019-11-25,285.75592041015625
2019-11-26,286.4033508300781
2019-11-27,287.679931640625
2019-11-29,286.613037109375
2019-12-02,284.1783447265625
2019-12-03,282.2724304199219
2019-12-04,284.0141906738281
2019-12-05,284.5248718261719
2019-12-06,287.1236572265625
2019-12-09,286.220947265625
2019-12-10,285.9017639160156
2019-12-11,286.71337890625
2019-12-12,289.18450927734375
2019-12-13,289.3578186035156
2019-12-16,291.345703125
2019-12-17,291.40948486328125
2019-12-18,291.4278259277344
2019-12-19,292.6223449707031
2019-12-20,293.9052429199219
2019-12-23,294.3542785644531
2019-12-24,294.3634338378906
2019-12-26,295.93035888671875
2019-12-27,295.8570861816406
2019-12-30,294.2259826660156
2019-12-31,294.9407043457031
2020-01-02,297.6990051269531
2020-01-03,295.4447326660156
2020-01-06,296.5718994140625
2020-01-07,295.7378845214844
2020-01-08,297.3141784667969
2020-01-09,299.330078125
2020-01-10,298.4687194824219
2020-01-13,300.5213928222656
2020-01-14,300.06317138671875
2020-01-15,300.7413330078125
2020-01-16,303.24298095703125
2020-01-17,304.1868591308594
2020-01-21,303.5912780761719
2020-01-22,303.6278381347656
2020-01-23,303.97607421875
2020-01-24,301.2728271484375
2020-01-27,296.4435729980469
2020-01-28,299.5500793457031
2020-01-29,299.30255126953125
2020-01-30,300.2739562988281
2020-01-31,294.8216552734375
2020-02-03,297.0116271972656
2020-02-04,301.5386047363281
2020-02-05,305.020751953125
2020-02-06,306.04705810546875
2020-02-07,304.416015625
2020-02-10,306.6885070800781
2020-02-11,307.2200622558594
2020-02-12,309.1992492675781
2020-02-13,308.86944580078125
2020-02-14,309.3642883300781
2020-02-18,308.5670471191406
2020-02-19,310.04241943359375
2020-02-20,308.7686462402344
2020-02-21,305.5888671875
2020-02-24,295.4539489746094
2020-02-25,286.50103759765625
2020-02-26,285.44720458984375
2020-02-27,272.6273193359375
2020-02-28,271.4818420410156
2020-03-02,283.2388000488281
2020-03-03,275.1289367675781
2020-03-04,286.69342041015625
2020-03-05,277.1632995605469
2020-03-06,272.5814208984375
2020-03-09,251.2943115234375
2020-03-10,264.2975769042969
2020-03-11,251.4134521484375
2020-03-12,227.35891723632812
2020-03-13,246.794921875
2020-03-16,219.78976440429688
2020-03-17,231.6566619873047
2020-03-18,219.92723083496094
2020-03-19,220.39456176757812
2020-03-20,210.89682006835938
2020-03-23,205.5045928955078
2020-03-24,224.12391662597656
2020-03-25,227.47911071777344
2020-03-26,240.7616729736328
2020-03-27,233.59036254882812
2020-03-30,241.17640686035156
2020-03-31,237.58154296875
2020-04-01,226.88922119140625
2020-04-02,232.124755859375
2020-04-03,228.76956176757812
2020-04-06,244.1351776123047
2020-04-07,244.38409423828125
2020-04-08,252.58763122558594
2020-04-09,256.431396484375
2020-04-13,254.09019470214844
2020-04-14,261.583984375
2020-04-15,256.0259094238281
2020-04-16,257.26092529296875
2020-04-17,264.2110290527344
2020-04-20,259.55609130859375
2020-04-21,251.6751251220703
2020-04-22,257.26092529296875
2020-04-23,257.24249267578125
2020-04-24,260.828125
2020-04-27,264.58892822265625
2020-04-28,263.3722229003906
2020-04-29,270.2668762207031
2020-04-30,267.7504577636719
2020-05-01,260.6622619628906
2020-05-04,261.38116455078125
2020-05-05,263.7961730957031
2020-05-06,262.0080261230469
2020-05-07,265.1696472167969
2020-05-08,269.55712890625
2020-05-11,269.6123962402344
2020-05-12,264.2386779785156
2020-05-13,259.5653381347656
2020-05-14,262.6716613769531
2020-05-15,263.8791809082031
2020-05-18,271.916748046875
2020-05-19,269.1239318847656
2020-05-20,273.69573974609375
2020-05-21,271.8061828613281
2020-05-22,272.3223571777344
2020-05-26,275.67755126953125
2020-05-27,279.77935791015625
2020-05-28,279.26318359375
2020-05-29,280.5075988769531
2020-06-01,281.6413269042969
2020-06-02,283.97332763671875
2020-06-03,287.7525329589844
2020-06-04,286.9966735839844
2020-06-05,294.3523254394531
2020-06-08,297.9102478027344
2020-06-09,295.68878173828125
2020-06-10,294.0389099121094
2020-06-11,277.0878601074219
2020-06-12,280.4060974121094
2020-06-15,283.0239562988281
2020-06-16,288.4714660644531
2020-06-17,287.2732238769531
2020-06-18,287.3837890625
2020-06-19,285.7414245605469
2020-06-22,287.5744934082031
2020-06-23,288.89837646484375
2020-06-24,281.5289611816406
2020-06-25,284.5471496582031
2020-06-26,277.7886962890625
2020-06-29,281.87158203125
2020-06-30,285.48223876953125
2020-07-01,287.48199462890625
2020-07-02,289.0650939941406
2020-07-06,293.52752685546875
2020-07-07,290.50006103515625
2020-07-08,292.7220153808594
2020-07-09,291.0555725097656
2020-07-10,294.0274658203125
2020-07-13,291.4814147949219
2020-07-14,295.2586975097656
2020-07-15,297.9713439941406
2020-07-16,296.989990234375
2020-07-17,297.85107421875
2020-07-20,300.258056640625
2020-07-21,300.89691162109375
2020-07-22,302.6097106933594
2020-07-23,298.99896240234375
2020-07-24,297.0733642578125
2020-07-27,299.2396545410156
2020-07-28,297.3418884277344
2020-07-29,300.9986572265625
2020-07-30,299.9247741699219
2020-07-31,302.2948303222656
2020-08-03,304.39654541015625
2020-08-04,305.57232666015625
2020-08-05,307.4701232910156
2020-08-06,309.5254211425781
2020-08-07,309.74761962890625
2020-08-10,310.6734924316406
2020-08-11,308.10894775390625
2020-08-12,312.40472412109375
2020-08-13,311.83990478515625
2020-08-14,311.84918212890625
2020-08-17,312.83984375
2020-08-18,313.5157165527344
2020-08-19,312.2103271484375
2020-08-20,313.182373046875
2020-08-21,314.2933654785156
2020-08-24,317.47821044921875
2020-08-25,318.589111328125
2020-08-26,321.7832336425781
2020-08-27,322.48675537109375
2020-08-28,324.5697937011719
2020-08-31,323.3940124511719
2020-09-01,326.4399719238281
2020-09-02,331.1615905761719
2020-09-03,319.764892578125
2020-09-04,317.1541442871094
2020-09-08,308.48846435546875
2020-09-09,314.5803527832031
2020-09-10,309.1180419921875
2020-09-11,309.2755126953125
2020-09-14,313.3489685058594
2020-09-15,314.9320983886719
2020-09-16,313.68231201171875
2020-09-17,310.9233703613281
2020-09-18,307.3438415527344
2020-09-21,303.92327880859375
2020-09-22,307.01849365234375
2020-09-23,299.8984069824219
2020-09-24,300.6977844238281
2020-09-25,305.5592346191406
2020-09-28,310.63433837890625
2020-09-29,308.94256591796875
2020-09-30,311.28497314453125
2020-10-01,313.2834167480469
2020-10-02,310.3089904785156
2020-10-05,315.81182861328125
2020-10-06,311.3221435546875
2020-10-07,316.7412414550781
2020-10-08,319.54833984375
2020-10-09,322.4019775390625
2020-10-12,327.5886535644531
2020-10-13,325.4508056640625
2020-10-14,323.4058837890625
2020-10-15,323.0061950683594
2020-10-16,322.8109436035156
2020-10-19,317.90313720703125
2020-10-20,319.1765441894531
2020-10-21,318.57244873046875
2020-10-22,320.31982421875
2020-10-23,321.40740966796875
2020-10-26,315.4678649902344
2020-10-27,314.3802795410156
2020-10-28,303.6351013183594
2020-10-29,306.72100830078125
2020-10-30,303.5235900878906
2020-11-02,306.9255676269531
2020-11-03,312.3446044921875
2020-11-04,319.3252868652344
2020-11-05,325.5529479980469
2020-11-06,325.4786376953125
2020-11-09,329.5685729980469
2020-11-10,329.08514404296875
2020-11-11,331.5298156738281
2020-11-12,328.3136901855469
2020-11-13,332.8589782714844
2020-11-16,337.0138854980469
2020-11-17,335.2013244628906
2020-11-18,331.167236328125
2020-11-19,332.56158447265625
2020-11-20,330.2841796875
2020-11-23,332.2640686035156
2020-11-24,337.61810302734375
2020-11-25,337.0976257324219
2020-11-27,338.0364074707031
2020-11-30,336.5398864746094
2020-12-01,340.2207946777344
2020-12-02,340.9365234375
2020-12-03,340.8435363769531
2020-12-04,343.7807922363281
2020-12-07,343.0743713378906
2020-12-08,344.0782165527344
2020-12-09,340.99224853515625
2020-12-10,340.8807067871094
2020-12-11,340.48095703125
2020-12-14,338.95660400390625
2020-12-15,343.5390930175781
2020-12-16,344.0782165527344
2020-12-17,346.00225830078125
2020-12-18,344.62078857421875
2020-12-21,343.38861083984375
2020-12-22,342.8098449707031
2020-12-23,343.1179504394531
2020-12-24,344.4527893066406
2020-12-28,347.4119567871094
2020-12-29,346.74908447265625
2020-12-30,347.2438659667969
2020-12-31,349.0081481933594
2021-01-04,344.2567443847656
2021-01-05,346.6277770996094
2021-01-06,348.7000732421875
2021-01-07,353.8808898925781
2021-01-08,355.89715576171875
2021-01-11,353.4981994628906
2021-01-12,353.5728454589844
2021-01-13,354.52496337890625
2021-01-14,353.283447265625
2021-01-15,350.7070007324219
2021-01-19,353.46075439453125
2021-01-20,358.352294921875
2021-01-21,358.678955078125
2021-01-22,357.4095153808594
2021-01-25,358.81903076171875
2021-01-26,358.2589111328125
2021-01-27,349.50286865234375
2021-01-28,352.5086975097656
2021-01-29,345.4515380859375
2021-02-01,351.2018737792969
2021-02-02,356.16790771484375
2021-02-03,356.447998046875
2021-02-04,360.49920654296875
2021-02-05,361.9180908203125
2021-02-08,364.5318298339844
2021-02-09,364.2890930175781
2021-02-10,364.1304626464844
2021-02-11,364.718505859375
2021-02-12,366.5201416015625
2021-02-16,366.2027282714844
2021-02-17,366.28680419921875
2021-02-18,364.7278747558594
2021-02-19,364.0838317871094
2021-02-22,361.2833251953125
2021-02-23,361.7220458984375
2021-02-24,365.7080383300781
2021-02-25,356.8959655761719
2021-02-26,355.0570373535156
2021-03-01,363.6636962890625
2021-03-02,360.82598876953125
2021-03-03,356.0465393066406
2021-03-04,351.6405334472656
2021-03-05,358.1095275878906
2021-03-08,356.3265686035156
2021-03-09,361.4140625
2021-03-10,363.6636962890625
2021-03-11,367.35089111328125
2021-03-12,367.8456726074219
2021-03-15,370.0392761230469
2021-03-16,369.5726318359375
2021-03-17,370.83282470703125
2021-03-18,365.43731689453125
2021-03-19,364.7611389160156
2021-03-22,367.6737365722656
2021-03-23,364.7798767089844
2021-03-24,362.9255065917969
2021-03-25,364.9671630859375
2021-03-26,370.8486022949219
2021-03-29,370.6612548828125
2021-03-30,369.67791748046875
2021-03-31,371.17645263671875
2021-04-01,375.18475341796875
2021-04-05,380.5698547363281
2021-04-06,380.3450622558594
2021-04-07,380.78521728515625
2021-04-08,382.5927734375
2021-04-09,385.3742370605469
2021-04-12,385.5147705078125
2021-04-13,386.6572570800781
2021-04-14,385.3367614746094
2021-04-15,389.4762878417969
2021-04-16,390.77801513671875
2021-04-19,388.85809326171875
2021-04-20,386.0111083984375
2021-04-21,389.66357421875
2021-04-22,386.1046447753906
2021-04-23,390.29107666015625
2021-04-26,391.10577392578125
2021-04-27,391.0215759277344
2021-04-28,390.90911865234375
2021-04-29,393.40032958984375
2021-04-30,390.8155517578125
2021-05-03,391.65850830078125
2021-05-04,389.2420959472656
2021-05-05,389.36395263671875
2021-05-06,392.4731750488281
2021-05-07,395.32965087890625
2021-05-10,391.4148254394531
2021-05-11,387.921630859375
2021-05-12,379.6801452636719
2021-05-13,384.2410583496094
2021-05-14,390.1412048339844
2021-05-17,389.1485290527344
2021-05-18,385.79571533203125
2021-05-19,384.7842102050781
2021-05-20,388.9237060546875
2021-05-21,388.60528564453125
2021-05-24,392.5668029785156
2021-05-25,391.69586181640625
2021-05-26,392.4731750488281
2021-05-27,392.67919921875
2021-05-28,393.3815612792969
2021-06-01,393.03509521484375
2021-06-02,393.6532287597656
2021-06-03,392.19219970703125
2021-06-04,395.7790832519531
2021-06-07,395.3951416015625
2021-06-08,395.4794006347656
2021-06-09,394.88946533203125
2021-06-10,396.7250061035156
2021-06-11,397.3805847167969
2021-06-14,398.2703552246094
2021-06-15,397.53985595703125
2021-06-16,395.3202209472656
2021-06-17,395.1891174316406
2021-06-18,389.8578796386719
2021-06-21,395.4391174316406
2021-06-22,397.55316162109375
2021-06-23,397.0739440917969
2021-06-24,399.4229431152344
2021-06-25,400.84173583984375
2021-06-28,401.6497802734375
2021-06-29,401.8659362792969
2021-06-30,402.2041320800781
2021-07-01,404.4309997558594
2021-07-02,407.5223083496094
2021-07-06,406.7799987792969
2021-07-07,408.2175598144531
2021-07-08,404.89141845703125
2021-07-09,409.2135009765625
2021-07-12,410.6792907714844
2021-07-13,409.27935791015625
2021-07-14,409.8901062011719
2021-07-15,408.4900817871094
2021-07-16,405.2860107421875
2021-07-19,399.30084228515625
2021-07-20,405.0229187011719
2021-07-21,408.30218505859375
2021-07-22,409.1571044921875
2021-07-23,413.3665771484375
2021-07-26,414.3813781738281
2021-07-27,412.4927673339844
2021-07-28,412.32366943359375
2021-07-29,414.03369140625
2021-07-30,412.02294921875
2021-08-02,411.1585693359375
2021-08-03,414.50341796875
2021-08-04,412.46453857421875
2021-08-05,415.0766906738281
2021-08-06,415.7625732421875
2021-08-09,415.42431640625
2021-08-10,415.9410705566406
2021-08-11,416.9745788574219
2021-08-12,418.2242431640625
2021-08-13,418.9853820800781
2021-08-16,419.9719543457031
2021-08-17,417.2188720703125
2021-08-18,412.65252685546875
2021-08-19,413.2914123535156
2021-08-20,416.5799865722656
2021-08-23,420.2445068359375
2021-08-24,420.91156005859375
2021-08-25,421.7947692871094
2021-08-26,419.30487060546875
2021-08-27,423.0538024902344
2021-08-30,424.9142150878906
2021-08-31,424.28466796875
2021-09-01,424.5102233886719
2021-09-02,425.8162536621094
2021-09-03,425.7128601074219
2021-09-07,424.1907958984375
2021-09-08,423.6739501953125
2021-09-09,421.8605651855469
2021-09-10,418.53436279296875
2021-09-13,419.60546875
2021-09-14,417.341064453125
2021-09-15,420.8270263671875
2021-09-16,420.1598815917969
2021-09-17,416.06707763671875
2021-09-20,409.1294860839844
2021-09-21,408.7430114746094
2021-09-22,412.7302551269531
2021-09-23,417.7450256347656
2021-09-24,418.4330749511719
2021-09-27,417.23602294921875
2021-09-28,408.8279113769531
2021-09-29,409.5158996582031
2021-09-30,404.5107116699219
2021-10-01,409.3180236816406
2021-10-04,404.0394287109375
2021-10-05,408.2434387207031
2021-10-06,409.9401550292969
2021-10-07,413.4843444824219
2021-10-08,412.7302551269531
2021-10-11,409.7422180175781
2021-10-12,408.73358154296875
2021-10-13,410.2040100097656
2021-10-14,417.1039123535156
2021-10-15,420.2805480957031
2021-10-18,421.5247802734375
2021-10-19,424.7768249511719
2021-10-20,426.4451599121094
2021-10-21,427.5574035644531
2021-10-22,427.1144104003906
2021-10-25,429.4049987792969
2021-10-26,429.7914123535156
2021-10-27,427.8874206542969
2021-10-28,432.0160217285156
2021-10-29,432.892578125
2021-11-01,433.6372985839844
2021-11-02,435.39056396484375
2021-11-03,438.0486755371094
2021-11-04,440.11297607421875
2021-11-05,441.6400451660156
2021-11-08,442.01702880859375
2021-11-09,440.5560302734375
2021-11-10,437.01177978515625
2021-11-11,437.1531982421875
2021-11-12,440.45233154296875
2021-11-15,440.6031494140625
2021-11-16,442.3470153808594
2021-11-17,441.2724304199219
2021-11-18,442.7712097167969
2021-11-19,441.97943115234375
2021-11-22,440.73516845703125
2021-11-23,441.31951904296875
2021-11-24,442.497802734375
2021-11-26,432.6286315917969
2021-11-29,437.93560791015625
2021-11-30,429.4143981933594
2021-12-01,424.6448059082031
2021-12-02,431.1488342285156
2021-12-03,427.3971862792969
2021-12-06,432.4590148925781
2021-12-07,441.40435791015625
2021-12-08,442.5732116699219
2021-12-09,439.5851745605469
2021-12-10,443.72314453125
2021-12-13,439.7925109863281
2021-12-14,436.7667236328125
2021-12-15,443.59124755859375
2021-12-16,439.6794128417969
2021-12-17,434.99993896484375
2021-12-20,430.3743896484375
2021-12-21,438.0174255371094
2021-12-22,442.39703369140625
2021-12-23,445.14971923828125
2021-12-27,451.4494934082031
2021-12-28,451.08056640625
2021-12-29,451.6575927734375
2021-12-30,450.40899658203125
2021-12-31,449.27386474609375
2022-01-03,451.8751525878906
2022-01-04,451.7237243652344
2022-01-05,443.0496826171875
2022-01-06,442.633544921875
2022-01-07,440.8835754394531
2022-01-10,440.3349609375
2022-01-11,444.3456726074219
2022-01-12,445.5469970703125
2022-01-13,439.40802001953125
2022-01-14,439.5876770019531
2022-01-18,431.80279541015625
2022-01-19,427.319091796875
2022-01-20,422.5895080566406
2022-01-21,414.2937927246094
2022-01-24,416.05316162109375
2022-01-25,410.97357177734375
2022-01-26,409.94256591796875
2022-01-27,407.9182434082031
2022-01-28,418.0491027832031
2022-01-31,425.57861328125
2022-02-01,428.4542236328125
2022-02-02,432.6162414550781
2022-02-03,422.4476318359375
2022-02-04,424.43408203125
2022-02-07,423.0719299316406
2022-02-08,426.5528869628906
2022-02-09,432.79595947265625
2022-02-10,425.0205383300781
2022-02-11,416.63958740234375
2022-02-14,415.2774963378906
2022-02-15,421.974609375
2022-02-16,422.4476318359375
2022-02-17,413.42352294921875
2022-02-18,410.7465515136719
2022-02-22,406.3386535644531
2022-02-23,399.1307678222656
2022-02-24,405.13726806640625
2022-02-25,414.07623291015625
2022-02-28,413.016845703125
2022-03-01,406.72650146484375
2022-03-02,414.2086486816406
2022-03-03,412.1465148925781
2022-03-04,408.7980041503906
2022-03-07,396.7469482421875
2022-03-08,393.7388916015625
2022-03-09,404.29541015625
2022-03-10,402.4697570800781
2022-03-11,397.3524169921875
2022-03-14,394.4483947753906
2022-03-15,403.12249755859375
2022-03-16,412.0614013671875
2022-03-17,417.21673583984375
2022-03-18,421.786376953125
2022-03-21,421.66302490234375
2022-03-22,426.5970458984375
2022-03-23,421.10321044921875
2022-03-24,427.4510498046875
2022-03-25,429.53851318359375
2022-03-28,432.5938415527344
2022-03-29,437.94537353515625
2022-03-30,435.24114990234375
2022-03-31,428.542236328125
2022-04-01,429.7568054199219
2022-04-04,433.43829345703125
2022-04-05,427.96337890625
2022-04-06,423.6840515136719
2022-04-07,425.8189392089844
2022-04-08,424.6803894042969
2022-04-11,417.421630859375
2022-04-12,415.87493896484375
2022-04-13,420.6382751464844
2022-04-14,415.4005432128906
2022-04-18,415.5712890625
2022-04-19,422.27978515625
2022-04-20,421.9667053222656
2022-04-21,415.6567687988281
2022-04-22,404.25146484375
2022-04-25,406.59515380859375
2022-04-26,394.81982421875
2022-04-27,395.92999267578125
2022-04-28,405.930908203125
2022-04-29,390.92950439453125
2022-05-02,393.28265380859375
2022-05-03,395.0854797363281
2022-05-04,407.11700439453125
2022-05-05,392.6469421386719
2022-05-06,390.3033142089844
2022-05-09,377.8067932128906
2022-05-10,378.67974853515625
2022-05-11,372.6640319824219
2022-05-12,372.2749328613281
2022-05-13,381.17523193359375
2022-05-16,379.6286315917969
2022-05-17,387.4377136230469
2022-05-18,371.8194885253906
2022-05-19,369.54217529296875
2022-05-20,369.7035217285156
2022-05-23,376.6207580566406
2022-05-24,373.74566650390625
2022-05-25,377.0476989746094
2022-05-26,384.58160400390625
2022-05-27,394.02276611328125
2022-05-31,391.81195068359375
2022-06-01,388.6427917480469
2022-06-02,396.0438537597656
2022-06-03,389.5441589355469
2022-06-06,390.7302551269531
2022-06-07,394.4782409667969
2022-06-08,390.1893310546875
2022-06-09,380.9095764160156
2022-06-10,369.8648376464844
2022-06-13,355.8217468261719
2022-06-14,354.7495422363281
2022-06-15,359.80694580078125
2022-06-16,347.8988342285156
2022-06-17,348.6487731933594
2022-06-21,357.42547607421875
2022-06-22,356.7774963378906
2022-06-23,360.2748718261719
2022-06-24,371.72943115234375
2022-06-27,370.3094787597656
2022-06-28,362.7430419921875
2022-06-29,362.44757080078125
2022-06-30,359.5029296875
2022-07-01,363.30523681640625
2022-07-05,363.9913635253906
2022-07-06,365.2207336425781
2022-07-07,370.69061279296875
2022-07-08,370.3857116699219
2022-07-11,366.1545715332031
2022-07-12,362.91448974609375
2022-07-13,361.0086364746094
2022-07-14,360.1318664550781
2022-07-15,367.01226806640625
2022-07-18,363.9818420410156
2022-07-19,373.8163757324219
2022-07-20,376.19866943359375
2022-07-21,380.02960205078125
2022-07-22,376.503662109375
2022-07-25,376.96112060546875
2022-07-26,372.50128173828125
2022-07-27,382.1737976074219
2022-07-28,386.9671630859375
2022-07-29,392.608642578125
2022-08-01,391.4460144042969
2022-08-02,388.8635559082031
2022-08-03,394.9529724121094
2022-08-04,394.6860656738281
2022-08-05,394.0190124511719
2022-08-08,393.5616455078125
2022-08-09,391.9987487792969
2022-08-10,400.2322692871094
2022-08-11,400.2322692871094
2022-08-12,407.0078430175781
2022-08-15,408.6850280761719
2022-08-16,409.4855651855469
2022-08-17,406.5790100097656
2022-08-18,407.76068115234375
2022-08-19,402.28118896484375
2022-08-22,393.9046936035156
2022-08-23,392.9517517089844
2022-08-24,394.2096862792969
2022-08-25,399.7748718261719
2022-08-26,386.242919921875
2022-08-29,383.68902587890625
2022-08-30,379.4769287109375
2022-08-31,376.5894775390625
2022-09-01,377.7711486816406
2022-09-02,373.7878112792969
2022-09-06,372.3774108886719
2022-09-07,379.067138671875
2022-09-08,381.5447998046875
2022-09-09,387.4722595214844
2022-09-12,391.63665771484375
2022-09-13,374.6073303222656
2022-09-14,376.0367126464844
2022-09-15,371.76751708984375
2022-09-16,368.93133544921875
2022-09-19,371.7923889160156
2022-09-20,367.52471923828125
2022-09-21,361.11370849609375
2022-09-22,358.08038330078125
2022-09-23,352.08087158203125
2022-09-26,348.5978088378906
2022-09-27,347.70794677734375
2022-09-28,354.54949951171875
2022-09-29,347.1434020996094
2022-09-30,341.7753601074219
2022-10-03,350.7986145019531
2022-10-04,361.6686706542969
2022-10-05,360.82666015625
2022-10-06,357.10443115234375
2022-10-07,347.1434020996094
2022-10-10,344.49285888671875
2022-10-11,342.3111877441406
2022-10-12,341.18206787109375
2022-10-13,350.1862487792969
2022-10-14,342.2059326171875
2022-10-17,350.9996032714844
2022-10-18,355.1236572265625
2022-10-19,352.60711669921875
2022-10-20,349.650390625
2022-10-21,358.1473693847656
2022-10-24,362.5298156738281
2022-10-25,368.31890869140625
2022-10-26,365.54400634765625
2022-10-27,363.5920104980469
2022-10-28,372.2420654296875
2022-10-31,369.5533142089844
2022-11-01,367.9361877441406
2022-11-02,358.70233154296875
2022-11-03,355.00885009765625
2022-11-04,360.1185607910156
2022-11-07,363.5632629394531
2022-11-08,365.5248718261719
2022-11-09,357.9942932128906
2022-11-10,377.66754150390625
2022-11-11,381.3229064941406
2022-11-14,378.07904052734375
2022-11-15,381.3037414550781
2022-11-16,378.394775390625
2022-11-17,377.2369384765625
2022-11-18,378.9497985839844
2022-11-21,377.57183837890625
2022-11-22,382.65283203125
2022-11-23,385.064208984375
2022-11-25,384.9780578613281
2022-11-28,378.8349304199219
2022-11-29,378.1842956542969
2022-11-30,390.0973205566406
2022-12-01,389.810302734375
2022-12-02,389.360595703125
2022-12-05,382.3562316894531
2022-12-06,376.8446350097656
2022-12-07,376.2035827636719
2022-12-08,379.1507568359375
2022-12-09,376.318359375
2022-12-12,381.7437744140625
2022-12-13,384.6335754394531
2022-12-14,382.1744079589844
2022-12-15,372.8257751464844
2022-12-16,368.4241638183594
2022-12-19,365.3000183105469
2022-12-20,365.7998962402344
2022-12-21,371.2695617675781
2022-12-22,365.97296142578125
2022-12-23,368.07806396484375
2022-12-27,366.6265563964844
2022-12-28,362.07025146484375
2022-12-29,368.5876159667969
2022-12-30,367.61676025390625
2023-01-03,366.069091796875
2023-01-04,368.8952331542969
2023-01-05,364.684814453125
2023-01-06,373.0478210449219
2023-01-09,372.83636474609375
2023-01-10,375.4510192871094
2023-01-11,380.1996154785156
2023-01-12,381.5838317871094
2023-01-13,383.06427001953125
2023-01-17,382.36248779296875
2023-01-18,376.3258361816406
2023-01-19,373.586181640625
2023-01-20,380.5457458496094
2023-01-23,385.1116638183594
2023-01-24,384.6983947753906
2023-01-25,384.8426208496094
2023-01-26,389.0721435546875
2023-01-27,389.96612548828125
2023-01-30,385.07330322265625
2023-01-31,390.7351989746094
2023-02-01,394.8877868652344
2023-02-02,400.6361999511719
2023-02-03,396.37774658203125
2023-02-06,393.95538330078125
2023-02-07,399.10772705078125
2023-02-08,394.74365234375
2023-02-09,391.32147216796875
2023-02-10,392.2347412109375
2023-02-13,396.8390808105469
2023-02-14,396.65655517578125
2023-02-15,397.9446716308594
2023-02-16,392.46539306640625
2023-02-17,391.4849548339844
2023-02-21,383.6313781738281
2023-02-22,383.1026916503906
2023-02-23,385.1405944824219
2023-02-24,381.0263671875
2023-02-27,382.3240661621094
2023-02-28,380.9110107421875
2023-03-01,379.44989013671875
2023-03-02,382.4009094238281
2023-03-03,388.5339050292969
2023-03-06,388.8030090332031
2023-03-07,382.8431396484375
2023-03-08,383.4679260253906
2023-03-09,376.39306640625
2023-03-10,370.9619140625
2023-03-13,370.4331970214844
2023-03-14,376.556396484375
2023-03-15,374.2014465332031
2023-03-16,380.76678466796875
2023-03-17,376.31463623046875
2023-03-20,379.93310546875
2023-03-21,384.9218444824219
2023-03-22,378.3602600097656
2023-03-23,379.3830871582031
2023-03-24,381.8726501464844
2023-03-27,382.5866394042969
2023-03-28,381.72796630859375
2023-03-29,387.2762756347656
2023-03-30,389.5438537597656
2023-03-31,395.0343017578125
2023-04-03,396.5396728515625
2023-04-04,394.3396301269531
2023-04-05,393.30712890625
2023-04-06,394.84136962890625
2023-04-10,395.2466125488281
2023-04-11,395.3527526855469
2023-04-12,393.7413635253906
2023-04-13,398.9712829589844
2023-04-14,397.9967346191406
2023-04-17,399.4248046875
2023-04-18,399.6852722167969
2023-04-19,399.61773681640625
2023-04-20,397.4369812011719
2023-04-21,397.745849609375
2023-04-24,398.1606750488281
2023-04-25,391.84039306640625
2023-04-26,390.1806945800781
2023-04-27,397.9484558105469
2023-04-28,401.3450012207031
2023-05-01,400.9397277832031
