,price
2022-10-03,131.10536193847656
2022-10-04,131.21006774902344
2022-10-05,130.9625701904297
2022-10-06,130.69606018066406
2022-10-07,130.45809936523438
2022-10-10,130.65798950195312
2022-10-11,130.68653869628906
2022-10-12,130.5913543701172
2022-10-13,130.5913543701172
2022-10-14,130.45809936523438
2022-10-17,130.49618530273438
2022-10-18,130.4866485595703
2022-10-19,130.31532287597656
2022-10-20,130.32484436035156
2022-10-21,130.40098571777344
2022-10-24,130.55328369140625
2022-10-25,130.791259765625
2022-10-26,130.78170776367188
2022-10-27,130.57232666015625
2022-10-28,130.99111938476562
2022-10-31,130.7626953125
2022-11-01,130.83883666992188
2022-11-02,130.7626953125
2022-11-03,130.57232666015625
2022-11-04,130.51519775390625
2022-11-07,130.46763610839844
2022-11-08,130.47714233398438
2022-11-09,130.60089111328125
2022-11-10,130.9816131591797
2022-11-11,130.62945556640625
2022-11-14,130.64845275878906
2022-11-15,130.75314331054688
2022-11-16,130.88641357421875
2022-11-17,130.86740112304688
2022-11-18,130.9625701904297
2022-11-21,130.92449951171875
2022-11-22,130.93402099609375
2022-11-23,130.94354248046875
2022-11-24,131.05775451660156
2022-11-25,130.8769073486328
2022-11-28,130.8769073486328
2022-11-29,131.05775451660156
2022-11-30,130.9625701904297
2022-12-01,131.2195587158203
2022-12-02,131.1529541015625
2022-12-05,131.10536193847656
2022-12-06,131.24810791015625
2022-12-07,131.34332275390625
2022-12-08,131.23861694335938
2022-12-09,131.0958251953125
2022-12-12,131.01016235351562
2022-12-13,131.10536193847656
2022-12-14,131.10536193847656
2022-12-15,130.60089111328125
2022-12-16,130.4390411376953
2022-12-19,130.42955017089844
2022-12-20,130.32484436035156
2022-12-21,130.38194274902344
2022-12-22,130.3724365234375
2022-12-23,130.27723693847656
2022-12-27,130.2201385498047
2022-12-28,130.24868774414062
2022-12-29,130.2677459716797
2022-12-30,130.1344757080078
2023-01-02,130.1535186767578
2023-01-03,130.2010955810547
2023-01-04,130.46763610839844
2023-01-05,130.36293029785156
2023-01-06,130.45809936523438
2023-01-09,130.4866485595703
2023-01-10,130.40098571777344
2023-01-11,130.4866485595703
2023-01-12,130.63894653320312
2023-01-13,130.61990356445312
2023-01-16,130.62945556640625
2023-01-17,130.8959503173828
2023-01-18,130.9530487060547
2023-01-19,130.83883666992188
2023-01-20,130.69606018066406
2023-01-23,130.63894653320312
2023-01-24,130.74365234375
2023-01-25,130.75314331054688
2023-01-26,130.69606018066406
2023-01-27,130.66751098632812
2023-01-30,130.5247344970703
2023-01-31,130.60089111328125
2023-02-01,130.50570678710938
2023-02-02,131.01968383789062
2023-02-03,130.8769073486328
2023-02-06,130.715087890625
2023-02-07,130.64845275878906
2023-02-08,130.54376220703125
2023-02-09,130.5913543701172
2023-02-10,130.46763610839844
2023-02-13,130.44859313964844
2023-02-14,130.31532287597656
2023-02-15,130.2677459716797
2023-02-16,130.2867889404297
2023-02-17,130.27723693847656
2023-02-20,130.24868774414062
2023-02-21,130.10592651367188
2023-02-22,130.1439971923828
2023-02-23,130.21063232421875
2023-02-24,130.04881286621094
2023-02-27,129.963134765625
2023-02-28,129.90603637695312
2023-03-01,129.73472595214844
2023-03-02,129.68711853027344
2023-03-03,129.76327514648438
2023-03-06,129.63951110839844
2023-03-07,129.63951110839844
2023-03-08,129.6585693359375
2023-03-09,129.8013153076172
2023-03-10,130.0107421875
2023-03-13,130.724609375
2023-03-14,130.4200439453125
2023-03-15,131.3052215576172
2023-03-16,131.21006774902344
2023-03-17,131.31475830078125
2023-03-20,131.57174682617188
2023-03-21,131.24810791015625
2023-03-22,130.9816131591797
2023-03-23,131.3242645263672
2023-03-24,131.57174682617188
2023-03-27,131.24810791015625
2023-03-28,131.2195587158203
2023-03-29,131.31475830078125
2023-03-30,130.9816131591797
2023-03-31,131.0958251953125
2023-04-03,131.1815185546875
2023-04-04,131.2005157470703
2023-04-05,131.43846130371094
2023-04-06,131.41946411132812
2023-04-11,131.07679748535156
2023-04-12,130.9720916748047
2023-04-13,130.9625701904297
2023-04-14,130.8769073486328
2023-04-17,130.80075073242188
2023-04-18,130.83883666992188
2023-04-19,130.66751098632812
2023-04-20,130.81980895996094
2023-04-21,130.7626953125
2023-04-24,130.73414611816406
2023-04-25,130.9720916748047
2023-04-26,131.00064086914062
2023-04-27,130.88641357421875
2023-04-28,131.2290802001953
2023-05-02,131.31475830078125
2023-05-03,131.2957305908203
2023-05-04,131.6002960205078
2023-05-05,131.45753479003906
2023-05-08,131.3718719482422
2023-05-09,131.41946411132812
2023-05-10,131.4765625
2023-05-11,131.57174682617188
2023-05-12,131.44801330566406
2023-05-15,131.409912109375
2023-05-16,131.3718719482422
2023-05-17,131.31475830078125
2023-05-18,131.2290802001953
2023-05-19,131.2766571044922
2023-05-22,131.2005157470703
2023-05-23,131.17196655273438
2023-05-24,131.10536193847656
2023-05-25,131.03871154785156
2023-05-26,131.01016235351562
2023-05-29,131.16244506835938
2023-05-30,131.31475830078125
2023-05-31,131.52413940429688
2023-06-01,131.52413940429688
2023-06-02,131.4765625
2023-06-05,131.2957305908203
2023-06-06,131.34332275390625
2023-06-07,131.1529541015625
2023-06-08,131.23861694335938
2023-06-09,131.3242645263672
2023-06-12,131.35281372070312
2023-06-13,131.24810791015625
2023-06-14,131.1815185546875
2023-06-15,130.9816131591797
2023-06-16,131.03871154785156
2023-06-19,130.9054718017578
2023-06-20,131.02920532226562
2023-06-21,130.93402099609375
2023-06-22,130.80075073242188
2023-06-23,131.00064086914062
2023-06-26,131.0863037109375
2023-06-27,130.94354248046875
2023-06-28,130.9816131591797
2023-06-29,130.84835815429688
2023-06-30,130.81027221679688
2023-07-03,130.70559692382812
2023-07-04,130.7626953125
2023-07-05,130.84835815429688
2023-07-06,130.63894653320312
2023-07-07,130.81980895996094
2023-07-10,130.77220153808594
2023-07-11,130.68653869628906
2023-07-12,130.93402099609375
2023-07-13,131.1243896484375
2023-07-14,131.06727600097656
2023-07-17,131.0863037109375
2023-07-18,131.36233520507812
2023-07-19,131.3052215576172
2023-07-20,131.2290802001953
2023-07-21,131.26718139648438
2023-07-24,131.39089965820312
2023-07-25,131.35281372070312
2023-07-26,131.2290802001953
2023-07-27,131.40042114257812
2023-07-28,131.45753479003906
2023-07-31,129.63002014160156
2023-08-01,131.43846130371094
2023-08-02,131.52413940429688
2023-08-03,131.55271911621094
2023-08-04,131.505126953125
2023-08-07,131.56222534179688
2023-08-08,131.7335662841797
2023-08-09,131.64788818359375
2023-08-10,131.66693115234375
2023-08-11,131.58126831054688
2023-08-14,131.52413940429688
2023-08-16,131.49559020996094
2023-08-17,131.4765625
2023-08-18,131.59078979492188
2023-08-21,131.51463317871094
2023-08-22,131.56222534179688
2023-08-23,131.85728454589844
2023-08-24,131.8668212890625
2023-08-25,131.74307250976562
2023-08-28,131.72402954101562
2023-08-29,131.77162170410156
2023-08-30,131.74307250976562
2023-08-31,131.95249938964844
2023-09-01,131.95249938964844
2023-09-04,131.8001708984375
2023-09-05,131.8001708984375
2023-09-06,131.6288604736328
2023-09-07,131.72402954101562
2023-09-08,131.76210021972656
2023-09-11,131.75259399414062
2023-09-12,131.70501708984375
2023-09-13,131.56222534179688
2023-09-14,131.6859588623047
2023-09-15,131.58126831054688
2023-09-18,131.49559020996094
2023-09-19,131.4765625
2023-09-20,131.55271911621094
2023-09-21,131.54319763183594
2023-09-22,131.57174682617188
2023-09-25,131.6193389892578
2023-09-26,131.54319763183594
2023-09-27,131.53367614746094
2023-09-28,131.40042114257812
2023-09-29,131.6288604736328
2023-10-02,131.59078979492188
2023-10-03,131.58126831054688
2023-10-04,131.63836669921875
2023-10-05,131.74307250976562
2023-10-06,131.75259399414062
2023-10-09,131.94296264648438
2023-10-10,131.9715118408203
2023-10-11,131.94296264648438
2023-10-12,131.81922912597656
2023-10-13,131.85728454589844
2023-10-16,131.90489196777344
2023-10-17,131.6859588623047
2023-10-18,131.6193389892578
2023-10-19,131.6859588623047
2023-10-20,131.8668212890625
2023-10-23,131.93344116210938
2023-10-24,131.9810333251953
2023-10-25,131.8953857421875
2023-10-26,132.0857391357422
2023-10-27,132.16188049316406
2023-10-30,132.27610778808594
2023-10-31,132.3236846923828
2023-11-01,132.43789672851562
2023-11-02,132.48550415039062
2023-11-03,132.61875915527344
2023-11-06,132.4569549560547
2023-11-07,132.55213928222656
2023-11-08,132.55213928222656
2023-11-09,132.5711669921875
2023-11-10,132.46646118164062
2023-11-13,132.4569549560547
2023-11-14,132.7139434814453
2023-11-15,132.70443725585938
2023-11-16,132.92333984375
2023-11-17,132.90432739257812
2023-11-20,132.8757781982422
2023-11-21,132.93287658691406
2023-11-22,132.85670471191406
2023-11-23,132.79010009765625
2023-11-24,132.77105712890625
2023-11-27,133.00901794433594
2023-11-28,133.1518096923828
2023-11-29,133.36117553710938
2023-11-30,133.37071228027344
2023-12-01,133.74191284179688
2023-12-04,133.72288513183594
2023-12-05,133.86566162109375
2023-12-06,133.9132537841797
2023-12-07,133.96084594726562
2023-12-08,133.73240661621094
2023-12-11,133.73240661621094
2023-12-12,133.77999877929688
2023-12-13,133.84661865234375
2023-12-14,134.15122985839844
2023-12-15,134.2939910888672
2023-12-18,134.2368927001953
2023-12-19,134.30349731445312
2023-12-20,134.45579528808594
2023-12-21,134.59860229492188
2023-12-22,134.76040649414062
2023-12-27,134.73184204101562
2023-12-28,134.6747283935547
2023-12-29,134.70327758789062
2024-01-02,134.58905029296875
2024-01-03,134.6080780029297
2024-01-04,134.44627380371094
2024-01-05,134.32252502441406
2024-01-08,134.35108947753906
2024-01-09,134.2749481201172
2024-01-10,134.1988067626953
2024-01-11,134.26544189453125
2024-01-12,134.5509796142578
2024-01-15,134.379638671875
2024-01-16,134.408203125
2024-01-17,134.16073608398438
2024-01-18,134.21783447265625
2024-01-19,134.15122985839844
2024-01-22,134.22735595703125
2024-01-23,134.1702423095703
2024-01-24,134.2368927001953
2024-01-25,134.50338745117188
2024-01-26,134.48434448242188
2024-01-29,134.6366424560547
2024-01-30,134.5700225830078
2024-01-31,134.73184204101562
2024-02-01,134.73184204101562
2024-02-02,134.49386596679688
2024-02-05,134.379638671875
2024-02-06,134.36061096191406
2024-02-07,134.30349731445312
2024-02-08,134.2939910888672
2024-02-09,134.17977905273438
2024-02-12,134.21783447265625
2024-02-13,134.13217163085938
2024-02-14,134.1892852783203
2024-02-15,134.17977905273438
2024-02-16,134.11312866210938
2024-02-19,134.13217163085938
2024-02-20,134.21783447265625
2024-02-21,134.08456420898438
2024-02-22,134.0465087890625
2024-02-23,134.1416778564453
2024-02-26,134.0179443359375
2024-02-27,134.0274658203125
2024-02-28,134.0465087890625
2024-02-29,134.1416778564453
2024-03-01,134.11312866210938
2024-03-04,134.13217163085938
2024-03-05,134.2749481201172
2024-03-06,134.2939910888672
2024-03-07,134.38917541503906
2024-03-08,134.5319366455078
2024-03-11,134.51292419433594
2024-03-12,134.43675231933594
2024-03-13,134.38917541503906
2024-03-14,134.3531036376953
2024-03-15,134.24734497070312
2024-03-18,134.26657104492188
2024-03-19,134.33389282226562
2024-03-20,134.3242645263672
2024-03-21,134.42042541503906
2024-03-22,134.54541015625
2024-03-25,134.43003845214844
2024-03-26,134.54541015625
2024-03-27,134.66079711914062
2024-03-28,134.6031036376953
2024-04-02,134.49734497070312
2024-04-03,134.52618408203125
2024-04-04,134.593505859375
2024-04-05,134.58387756347656
2024-04-08,134.4396514892578
2024-04-09,134.61273193359375
2024-04-10,134.4396514892578
2024-04-11,134.37232971191406
2024-04-12,134.65118408203125
2024-04-15,134.5742645263672
2024-04-16,134.45887756347656
2024-04-17,134.468505859375
2024-04-18,134.41079711914062
2024-04-19,134.37232971191406
2024-04-22,134.49734497070312
2024-04-23,134.52618408203125
2024-04-24,134.40118408203125
2024-04-25,134.3146514892578
2024-04-26,134.40118408203125
2024-04-29,134.5358123779297
2024-04-30,134.37232971191406
2024-05-02,134.468505859375
2024-05-03,134.58387756347656
2024-05-06,135.05502319335938
2024-05-07,134.68963623046875
2024-05-08,134.64157104492188
2024-05-09,134.64157104492188
2024-05-10,134.593505859375
2024-05-13,134.70887756347656
2024-05-14,134.6031036376953
2024-05-15,134.83387756347656
2024-05-16,134.8146514892578
2024-05-17,134.6992645263672
2024-05-20,134.68002319335938
2024-05-21,134.74734497070312
2024-05-22,134.68963623046875
2024-05-23,134.5165557861328
2024-05-24,134.58387756347656
2024-05-27,134.68002319335938
2024-05-28,134.6319580078125
2024-05-29,134.54541015625
2024-05-30,134.65118408203125
2024-05-31,134.68002319335938
2024-06-03,134.79541015625
2024-06-04,134.88194274902344
2024-06-05,134.92041015625
2024-06-06,134.87234497070312
2024-06-07,134.68963623046875
2024-06-10,134.65118408203125
2024-06-11,134.74734497070312
2024-06-12,134.92041015625
2024-06-13,134.96847534179688
2024-06-14,135.15118408203125
2024-06-17,135.0838623046875
2024-06-18,135.1415557861328
2024-06-19,135.1127166748047
2024-06-20,135.09349060058594
2024-06-21,135.18963623046875
2024-06-24,135.1992645263672
2024-06-25,135.2281036376953
2024-06-26,135.1992645263672
2024-06-27,135.2088623046875
2024-06-28,135.18002319335938
2024-07-01,135.1415557861328
2024-07-02,135.17039489746094
2024-07-03,135.2281036376953
2024-07-04,135.2088623046875
2024-07-05,135.3627166748047
2024-07-08,135.41078186035156
2024-07-09,135.3338623046875
2024-07-10,135.4588623046875
2024-07-11,135.68002319335938
2024-07-12,135.72808837890625
2024-07-15,135.7665557861328
2024-07-16,135.84347534179688
2024-07-17,135.8146209716797
2024-07-18,135.9300079345703
2024-07-19,135.8530731201172
2024-07-22,135.79539489746094
2024-07-23,135.88194274902344
2024-07-24,135.96849060058594
2024-07-25,135.997314453125
2024-07-26,136.07423400878906
2024-07-29,136.15115356445312
2024-07-30,136.29539489746094
2024-07-31,136.3819122314453
2024-08-01,136.4780731201172
2024-08-02,136.64154052734375
2024-08-05,136.7184600830078
2024-08-06,136.6799774169922
2024-08-07,136.59344482421875
2024-08-08,136.65113830566406
2024-08-09,136.65113830566406
2024-08-12,136.7184600830078
2024-08-13,136.86268615722656
2024-08-14,136.86268615722656
2024-08-16,136.6896209716797
2024-08-19,136.7184600830078
2024-08-20,136.8819122314453
2024-08-21,136.8915252685547
2024-08-22,136.87229919433594
2024-08-23,137.026123046875
2024-08-26,136.93960571289062
2024-08-27,136.8915252685547
2024-08-28,136.93960571289062
2024-08-29,137.0165252685547
2024-08-30,136.9780731201172
2024-09-02,136.9203643798828
2024-09-03,136.9780731201172
2024-09-04,137.22805786132812
2024-09-05,137.23765563964844
2024-09-06,137.4203643798828
2024-09-09,137.3626708984375
2024-09-10,137.46844482421875
2024-09-11,137.61265563964844
2024-09-12,137.45750427246094
2024-09-13,137.62338256835938
2024-09-16,137.69171142578125
2024-09-17,137.53558349609375
2024-09-18,137.47703552246094
2024-09-19,137.67218017578125
2024-09-20,137.53558349609375
2024-09-23,137.67218017578125
2024-09-24,137.89662170410156
2024-09-25,137.8380584716797
2024-09-26,137.89662170410156
2024-09-27,138.03321838378906
2024-09-30,137.9941864013672
2024-10-01,138.09176635742188
2024-10-02,138.09176635742188
2024-10-03,138.0625
2024-10-04,137.77952575683594
2024-10-07,137.67218017578125
2024-10-08,137.72097778320312
2024-10-09,137.6624298095703
2024-10-10,137.769775390625
2024-10-11,137.69171142578125
2024-10-14,137.68194580078125
2024-10-15,137.8478240966797
2024-10-16,137.9649200439453
2024-10-17,138.052734375
2024-10-18,138.1210479736328
2024-10-21,137.94540405273438
2024-10-22,137.92588806152344
2024-10-23,138.1112823486328
2024-10-24,138.18934631347656
2024-10-25,138.1112823486328
2024-10-28,138.02346801757812
2024-10-29,137.9941864013672
2024-10-30,137.73072814941406
2024-10-31,137.69171142578125
2024-11-01,137.769775390625
2024-11-04,137.79904174804688
2024-11-05,137.67218017578125
2024-11-06,137.97467041015625
2024-11-07,137.82830810546875
2024-11-08,137.94540405273438
2024-11-11,138.13079833984375
2024-11-12,138.10153198242188
2024-11-13,138.08200073242188
2024-11-14,138.2283935546875
2024-11-15,138.21861267089844
2024-11-18,138.09176635742188
2024-11-19,138.2088623046875
2024-11-20,138.2088623046875
2024-11-21,138.364990234375
2024-11-22,138.55038452148438
2024-11-25,138.6089324951172
2024-11-26,138.4918212890625
2024-11-27,138.48207092285156
2024-11-28,138.66748046875
2024-11-29,138.78456115722656
2024-12-02,138.92117309570312
2024-12-03,138.85287475585938
2024-12-04,138.8723907470703
2024-12-05,138.7260284423828
2024-12-06,138.8723907470703
2024-12-09,138.92117309570312
2024-12-10,138.969970703125
2024-12-11,139.0382843017578
2024-12-12,138.80409240722656
2024-12-13,138.7064971923828
2024-12-16,138.84310913085938
2024-12-17,138.7552947998047
2024-12-18,138.85287475585938
2024-12-19,138.80409240722656
2024-12-20,138.83335876464844
2024-12-23,138.7260284423828
2024-12-27,138.8821563720703
2024-12-30,138.84310913085938
2025-01-02,138.90167236328125
2025-01-03,138.67723083496094
2025-01-06,138.6089324951172
2025-01-07,138.71627807617188
2025-01-08,138.6089324951172
2025-01-09,138.56988525390625
2025-01-10,138.43328857421875
2025-01-13,138.44305419921875
2025-01-14,138.364990234375
2025-01-15,138.56988525390625
2025-01-16,138.7260284423828
2025-01-17,138.7552947998047
2025-01-20,138.79434204101562
2025-01-21,138.8236083984375
2025-01-22,138.7260284423828
2025-01-23,138.7650604248047
2025-01-24,138.63821411132812
2025-01-27,138.69674682617188
2025-01-28,138.78456115722656
2025-01-29,138.7064971923828
2025-01-30,138.89190673828125
2025-01-31,139.08705139160156
2025-02-03,139.33099365234375
2025-02-04,139.1943817138672
2025-02-05,139.36029052734375
2025-02-06,139.30172729492188
2025-02-07,139.27244567871094
2025-02-10,139.41883850097656
2025-02-11,139.2139129638672
2025-02-12,139.14561462402344
2025-02-13,139.36029052734375
2025-02-14,139.23342895507812
2025-02-17,139.2822265625
2025-02-18,139.1651153564453
2025-02-19,139.1260986328125
2025-02-20,139.2139129638672
2025-02-21,139.31149291992188
2025-02-24,139.36029052734375
2025-02-25,139.45785522460938
2025-02-26,139.39930725097656
2025-02-27,139.55543518066406
2025-02-28,139.66278076171875
2025-03-03,139.5261688232422
2025-03-04,139.61398315429688
2025-03-05,139.13584899902344
2025-03-06,139.1163330078125
2025-03-07,139.25296020507812
2025-03-10,139.24317932128906
2025-03-11,139.31149291992188
2025-03-12,139.2626953125
2025-03-13,139.29354858398438
2025-03-14,139.38255310058594
2025-03-17,139.42208862304688
2025-03-18,139.43197631835938
2025-03-19,139.43197631835938
2025-03-20,139.49131774902344
2025-03-21,139.57040405273438
2025-03-24,139.60997009277344
2025-03-25,139.60006713867188
2025-03-26,139.66929626464844
2025-03-27,139.80772399902344
2025-03-28,139.92637634277344
2025-03-31,139.83738708496094
2025-04-01,139.9066162109375
2025-04-02,139.8868408203125
2025-04-03,140.18348693847656
2025-04-04,140.31201171875
2025-04-07,140.45045471191406
2025-04-08,140.23292541503906
2025-04-09,140.51966857910156
2025-04-10,140.2032470703125
2025-04-11,140.36146545410156
2025-04-14,140.45045471191406
2025-04-15,140.51966857910156
2025-04-16,140.60865783691406
2025-04-17,140.77676391601562
2025-04-22,140.84597778320312
2025-04-23,140.74710083007812
2025-04-24,140.83609008789062
2025-04-25,140.71743774414062
2025-04-28,140.72732543945312
2025-04-29,140.77676391601562
2025-04-30,140.79653930664062
2025-05-02,140.75698852539062
2025-05-05,140.73721313476562
2025-05-06,140.80642700195312
2025-05-07,140.85586547851562
2025-05-08,140.81631469726562
2025-05-09,140.78665161132812
2025-05-12,140.46034240722656
2025-05-13,140.45045471191406
2025-05-14,140.49989318847656
2025-05-15,140.65811157226562
2025-05-16,140.64822387695312
2025-05-19,140.68777465820312
2025-05-20,140.69764709472656
2025-05-21,140.64822387695312
2025-05-22,140.83609008789062
2025-05-23,140.92507934570312
2025-05-26,140.85586547851562
2025-05-27,140.89541625976562
2025-05-28,140.88552856445312
2025-05-29,140.94485473632812
2025-05-30,140.96463012695312
2025-06-02,140.96463012695312
2025-06-03,140.99429321289062
2025-06-04,140.91519165039062
2025-06-05,140.75698852539062
2025-06-06,140.78665161132812
2025-06-09,140.80642700195312
2025-06-10,140.84597778320312
2025-06-11,140.83609008789062
2025-06-12,140.93496704101562
2025-06-13,140.81631469726562
2025-06-16,140.86575317382812
2025-06-17,140.81631469726562
2025-06-18,140.94485473632812
2025-06-19,140.93496704101562
2025-06-20,140.94485473632812
2025-06-23,140.91519165039062
2025-06-24,140.93496704101562
2025-06-25,141.0041961669922
2025-06-26,141.02395629882812
2025-06-27,140.85586547851562
2025-06-30,141.04373168945312
2025-07-01,141.01406860351562
2025-07-02,140.91519165039062
2025-07-03,141.04373168945312
2025-07-04,141.16238403320312
2025-07-07,141.04373168945312
2025-07-08,140.90530395507812
2025-07-09,141.08328247070312
2025-07-10,140.96463012695312
2025-07-11,140.94485473632812
2025-07-14,141.04373168945312
2025-07-15,141.1129608154297
2025-07-16,141.2415008544922
2025-07-17,141.2019500732422
2025-07-18,141.13272094726562
2025-07-21,141.2415008544922
2025-07-22,141.3304901123047
2025-07-23,141.3206024169922
2025-07-24,141.2019500732422
2025-07-25,140.99429321289062
2025-07-28,141.0931854248047
2025-07-29,141.0635223388672
2025-07-30,141.04373168945312
2025-07-31,141.0635223388672
2025-08-01,141.1525115966797
2025-08-04,141.2217254638672
2025-08-05,141.1821746826172
2025-08-06,141.1821746826172
2025-08-07,141.19204711914062
2025-08-08,141.1129608154297
2025-08-11,141.10305786132812
2025-08-12,141.1525115966797
2025-08-13,141.2217254638672
2025-08-14,141.2118377685547
2025-08-18,141.2019500732422
2025-08-19,141.2217254638672
2025-08-20,141.2513885498047
2025-08-21,141.2118377685547
2025-08-22,141.3008270263672
2025-08-25,141.16238403320312
2025-08-26,141.2909393310547
2025-08-27,141.3403778076172
2025-08-28,141.3304901123047
2025-08-29,141.2612762451172
2025-09-01,141.2415008544922
2025-09-02,141.1722869873047
2025-09-03,141.2612762451172
2025-09-04,141.3403778076172
2025-09-05,141.4293670654297
2025-09-08,141.3997039794922
2025-09-09,141.36016845703125
2025-09-10,141.4095916748047
2025-09-11,141.2899932861328
2025-09-12,141.25
2025-09-15,141.2899932861328
2025-09-16,141.35000610351562
2025-09-17,141.33999633789062
2025-09-18,141.36000061035156
2025-09-19,141.36000061035156
2025-09-22,141.3300018310547
2025-09-23,141.3300018310547
2025-09-24,141.38999938964844
2025-09-25,141.2899932861328
2025-09-26,141.35000610351562
2025-09-29,141.36000061035156
2025-09-30,141.41000366210938
2025-10-01,141.36000061035156
2025-10-02,141.3800048828125
2025-10-03,141.4199981689453
2025-10-06,141.4499969482422
2025-10-07,141.41000366210938
2025-10-08,141.5800018310547
2025-10-09,141.5
2025-10-10,141.6999969482422
2025-10-13,141.75
2025-10-14,141.74000549316406
2025-10-15,141.85000610351562
2025-10-16,141.88999938964844
2025-10-17,141.82000732421875
2025-10-20,141.80999755859375
2025-10-21,141.89999389648438
2025-10-22,141.82000732421875
2025-10-23,141.8800048828125
2025-10-27,141.75
2025-10-28,141.77000427246094
2025-10-29,141.75999450683594
2025-10-30,141.77000427246094
2025-10-31,141.8300018310547
2025-11-03,141.8000030517578
2025-11-04,141.7899932861328
2025-11-05,141.75
2025-11-06,141.82000732421875
2025-11-07,141.82000732421875
2025-11-10,141.8000030517578
2025-11-11,141.83999633789062
2025-11-12,141.82000732421875
2025-11-13,141.7899932861328
2025-11-14,141.77000427246094
2025-11-17,141.75999450683594
2025-11-18,141.8000030517578
2025-11-19,141.8000030517578
2025-11-20,141.80999755859375
2025-11-21,141.83999633789062
2025-11-24,141.85000610351562
2025-11-25,141.85000610351562
2025-11-26,141.9499969482422
2025-11-27,141.9600067138672
2025-11-28,141.92999267578125
